,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
83,2,83,2021-08-19 14:50:31.711084,2021-08-19 14:50:31.711084,2021-08-19 14:50:31.711084,2021-08-19 14:50:31.711084,8.45631177793257,8.45631177793257,8.45631177793257,8.45631177793257,2021-08-19 14:50:40.167396,2021-08-19 14:50:40.167396,2021-08-19 14:50:40.167396,2021-08-19 14:50:40.167396
84,2,84,2021-08-19 14:50:42.930682,2021-08-19 14:50:42.930682,2021-08-19 14:50:42.930682,2021-08-19 14:50:42.930682,8.113345530815423,8.113345530815423,8.113345530815423,8.113345530815423,2021-08-19 14:50:51.044028,2021-08-19 14:50:51.044028,2021-08-19 14:50:51.044028,2021-08-19 14:50:51.044028
85,2,85,2021-08-19 14:50:42.179748,2021-08-19 14:50:42.179748,2021-08-19 14:50:42.179748,2021-08-19 14:50:42.179748,7.934348003007472,7.934348003007472,7.934348003007472,7.934348003007472,2021-08-19 14:50:50.114096,2021-08-19 14:50:50.114096,2021-08-19 14:50:50.114096,2021-08-19 14:50:50.114096
86,2,86,2021-08-19 14:50:40.267396,2021-08-19 14:50:40.267396,2021-08-19 14:50:40.267396,2021-08-19 14:50:40.267396,8.210109040839598,8.210109040839598,8.210109040839598,8.210109040839598,2021-08-19 14:50:48.477505,2021-08-19 14:50:48.477505,2021-08-19 14:50:48.477505,2021-08-19 14:50:48.477505
87,2,87,2021-08-19 14:50:51.144028,2021-08-19 14:50:51.144028,2021-08-19 14:50:51.144028,2021-08-19 14:50:51.144028,8.67001872183755,8.67001872183755,8.67001872183755,8.67001872183755,2021-08-19 14:50:59.814047,2021-08-19 14:50:59.814047,2021-08-19 14:50:59.814047,2021-08-19 14:50:59.814047
88,2,88,2021-08-19 14:50:50.214096,2021-08-19 14:50:50.214096,2021-08-19 14:50:50.214096,2021-08-19 14:50:50.214096,8.610025851987302,8.610025851987302,8.610025851987302,8.610025851987302,2021-08-19 14:50:58.824122,2021-08-19 14:50:58.824122,2021-08-19 14:50:58.824122,2021-08-19 14:50:58.824122
89,2,89,2021-08-19 14:50:48.577505,2021-08-19 14:50:48.577505,2021-08-19 14:50:48.577505,2021-08-19 14:50:48.577505,8.753153095953166,8.753153095953166,8.753153095953166,8.753153095953166,2021-08-19 14:50:57.330658,2021-08-19 14:50:57.330658,2021-08-19 14:50:57.330658,2021-08-19 14:50:57.330658
90,2,90,2021-08-19 14:50:59.914047,2021-08-19 14:50:59.914047,2021-08-19 14:50:59.914047,2021-08-19 14:50:59.914047,8.70047240704298,8.70047240704298,8.70047240704298,8.70047240704298,2021-08-19 14:51:08.614519,2021-08-19 14:51:08.614519,2021-08-19 14:51:08.614519,2021-08-19 14:51:08.614519
91,2,91,2021-08-19 14:50:58.924122,2021-08-19 14:50:58.924122,2021-08-19 14:50:58.924122,2021-08-19 14:50:58.924122,8.940571096958593,8.940571096958593,8.940571096958593,8.940571096958593,2021-08-19 14:51:07.864693,2021-08-19 14:51:07.864693,2021-08-19 14:51:07.864693,2021-08-19 14:51:07.864693
92,2,92,2021-08-19 14:50:57.430658,2021-08-19 14:50:57.430658,2021-08-19 14:50:57.430658,2021-08-19 14:50:57.430658,8.585592458024621,8.585592458024621,8.585592458024621,8.585592458024621,2021-08-19 14:51:06.016250,2021-08-19 14:51:06.016250,2021-08-19 14:51:06.016250,2021-08-19 14:51:06.016250
93,2,93,2021-08-19 14:51:08.714519,2021-08-19 14:51:08.714519,2021-08-19 14:51:08.714519,2021-08-19 14:51:08.714519,8.498649811837822,8.498649811837822,8.498649811837822,8.498649811837822,2021-08-19 14:51:17.213169,2021-08-19 14:51:17.213169,2021-08-19 14:51:17.213169,2021-08-19 14:51:17.213169
94,2,94,2021-08-19 14:51:07.964693,2021-08-19 14:51:07.964693,2021-08-19 14:51:07.964693,2021-08-19 14:51:07.964693,8.891451514093205,8.891451514093205,8.891451514093205,8.891451514093205,2021-08-19 14:51:16.856145,2021-08-19 14:51:16.856145,2021-08-19 14:51:16.856145,2021-08-19 14:51:16.856145
95,2,95,2021-08-19 14:51:06.116250,2021-08-19 14:51:06.116250,2021-08-19 14:51:06.116250,2021-08-19 14:51:06.116250,8.721711446065456,8.721711446065456,8.721711446065456,8.721711446065456,2021-08-19 14:51:14.837961,2021-08-19 14:51:14.837961,2021-08-19 14:51:14.837961,2021-08-19 14:51:14.837961
96,2,96,2021-08-19 14:51:17.313169,2021-08-19 14:51:17.313169,2021-08-19 14:51:17.313169,2021-08-19 14:51:17.313169,8.768557066097856,8.768557066097856,8.768557066097856,8.768557066097856,2021-08-19 14:51:26.081726,2021-08-19 14:51:26.081726,2021-08-19 14:51:26.081726,2021-08-19 14:51:26.081726
97,2,97,2021-08-19 14:51:16.956145,2021-08-19 14:51:16.956145,2021-08-19 14:51:16.956145,2021-08-19 14:51:16.956145,8.921213781926781,8.921213781926781,8.921213781926781,8.921213781926781,2021-08-19 14:51:25.877359,2021-08-19 14:51:25.877359,2021-08-19 14:51:25.877359,2021-08-19 14:51:25.877359
98,2,98,2021-08-19 14:51:14.937961,2021-08-19 14:51:14.937961,2021-08-19 14:51:14.937961,2021-08-19 14:51:14.937961,8.741379251005128,8.741379251005128,8.741379251005128,8.741379251005128,2021-08-19 14:51:23.679340,2021-08-19 14:51:23.679340,2021-08-19 14:51:23.679340,2021-08-19 14:51:23.679340
99,2,99,2021-08-19 14:51:26.181726,2021-08-19 14:51:26.181726,2021-08-19 14:51:26.181726,2021-08-19 14:51:26.181726,8.672474693972617,8.672474693972617,8.672474693972617,8.672474693972617,2021-08-19 14:51:34.854201,2021-08-19 14:51:34.854201,2021-08-19 14:51:34.854201,2021-08-19 14:51:34.854201
100,2,100,2021-08-19 14:51:25.977359,2021-08-19 14:51:25.977359,2021-08-19 14:51:25.977359,2021-08-19 14:51:25.977359,8.935109829995781,8.935109829995781,8.935109829995781,8.935109829995781,2021-08-19 14:51:34.912469,2021-08-19 14:51:34.912469,2021-08-19 14:51:34.912469,2021-08-19 14:51:34.912469
101,2,101,2021-08-19 14:51:23.779340,2021-08-19 14:51:23.779340,2021-08-19 14:51:23.779340,2021-08-19 14:51:23.779340,8.90894129103981,8.90894129103981,8.90894129103981,8.90894129103981,2021-08-19 14:51:32.688281,2021-08-19 14:51:32.688281,2021-08-19 14:51:32.688281,2021-08-19 14:51:32.688281
102,2,102,2021-08-19 14:51:34.954201,2021-08-19 14:51:34.954201,2021-08-19 14:51:34.954201,2021-08-19 14:51:34.954201,8.800986989866942,8.800986989866942,8.800986989866942,8.800986989866942,2021-08-19 14:51:43.755188,2021-08-19 14:51:43.755188,2021-08-19 14:51:43.755188,2021-08-19 14:51:43.755188
103,2,103,2021-08-19 14:51:35.012469,2021-08-19 14:51:35.012469,2021-08-19 14:51:35.012469,2021-08-19 14:51:35.012469,8.858427959959954,8.858427959959954,8.858427959959954,8.858427959959954,2021-08-19 14:51:43.870897,2021-08-19 14:51:43.870897,2021-08-19 14:51:43.870897,2021-08-19 14:51:43.870897
104,2,104,2021-08-19 14:51:32.788281,2021-08-19 14:51:32.788281,2021-08-19 14:51:32.788281,2021-08-19 14:51:32.788281,8.724865664960817,8.724865664960817,8.724865664960817,8.724865664960817,2021-08-19 14:51:41.513147,2021-08-19 14:51:41.513147,2021-08-19 14:51:41.513147,2021-08-19 14:51:41.513147
105,2,105,2021-08-19 14:51:43.855188,2021-08-19 14:51:43.855188,2021-08-19 14:51:43.855188,2021-08-19 14:51:43.855188,8.528532176045701,8.528532176045701,8.528532176045701,8.528532176045701,2021-08-19 14:51:52.383720,2021-08-19 14:51:52.383720,2021-08-19 14:51:52.383720,2021-08-19 14:51:52.383720
106,2,106,2021-08-19 14:51:43.970897,2021-08-19 14:51:43.970897,2021-08-19 14:51:43.970897,2021-08-19 14:51:43.970897,8.784696276066825,8.784696276066825,8.784696276066825,8.784696276066825,2021-08-19 14:51:52.755593,2021-08-19 14:51:52.755593,2021-08-19 14:51:52.755593,2021-08-19 14:51:52.755593
107,2,107,2021-08-19 14:51:41.613147,2021-08-19 14:51:41.613147,2021-08-19 14:51:41.613147,2021-08-19 14:51:41.613147,8.642436949070543,8.642436949070543,8.642436949070543,8.642436949070543,2021-08-19 14:51:50.255584,2021-08-19 14:51:50.255584,2021-08-19 14:51:50.255584,2021-08-19 14:51:50.255584
108,2,108,2021-08-19 14:51:52.483720,2021-08-19 14:51:52.483720,2021-08-19 14:51:52.483720,2021-08-19 14:51:52.483720,8.668544583022594,8.668544583022594,8.668544583022594,8.668544583022594,2021-08-19 14:52:01.152265,2021-08-19 14:52:01.152265,2021-08-19 14:52:01.152265,2021-08-19 14:52:01.152265
109,2,109,2021-08-19 14:51:52.855593,2021-08-19 14:51:52.855593,2021-08-19 14:51:52.855593,2021-08-19 14:51:52.855593,8.69062519702129,8.69062519702129,8.69062519702129,8.69062519702129,2021-08-19 14:52:01.546218,2021-08-19 14:52:01.546218,2021-08-19 14:52:01.546218,2021-08-19 14:52:01.546218
110,2,110,2021-08-19 14:51:50.355584,2021-08-19 14:51:50.355584,2021-08-19 14:51:50.355584,2021-08-19 14:51:50.355584,8.52073480701074,8.52073480701074,8.52073480701074,8.52073480701074,2021-08-19 14:51:58.876319,2021-08-19 14:51:58.876319,2021-08-19 14:51:58.876319,2021-08-19 14:51:58.876319
111,2,111,2021-08-19 14:52:01.252265,2021-08-19 14:52:01.252265,2021-08-19 14:52:01.252265,2021-08-19 14:52:01.252265,8.698367826873437,8.698367826873437,8.698367826873437,8.698367826873437,2021-08-19 14:52:09.950633,2021-08-19 14:52:09.950633,2021-08-19 14:52:09.950633,2021-08-19 14:52:09.950633
112,2,112,2021-08-19 14:52:01.646218,2021-08-19 14:52:01.646218,2021-08-19 14:52:01.646218,2021-08-19 14:52:01.646218,8.842025781981647,8.842025781981647,8.842025781981647,8.842025781981647,2021-08-19 14:52:10.488244,2021-08-19 14:52:10.488244,2021-08-19 14:52:10.488244,2021-08-19 14:52:10.488244
113,2,113,2021-08-19 14:51:58.976319,2021-08-19 14:51:58.976319,2021-08-19 14:51:58.976319,2021-08-19 14:51:58.976319,8.783615107880905,8.783615107880905,8.783615107880905,8.783615107880905,2021-08-19 14:52:07.759934,2021-08-19 14:52:07.759934,2021-08-19 14:52:07.759934,2021-08-19 14:52:07.759934
114,2,114,2021-08-19 14:52:10.050633,2021-08-19 14:52:10.050633,2021-08-19 14:52:10.050633,2021-08-19 14:52:10.050633,8.446471169125289,8.446471169125289,8.446471169125289,8.446471169125289,2021-08-19 14:52:18.497104,2021-08-19 14:52:18.497104,2021-08-19 14:52:18.497104,2021-08-19 14:52:18.497104
115,2,115,2021-08-19 14:52:10.588244,2021-08-19 14:52:10.588244,2021-08-19 14:52:10.588244,2021-08-19 14:52:10.588244,8.856971896952018,8.856971896952018,8.856971896952018,8.856971896952018,2021-08-19 14:52:19.445216,2021-08-19 14:52:19.445216,2021-08-19 14:52:19.445216,2021-08-19 14:52:19.445216
116,2,116,2021-08-19 14:52:07.859934,2021-08-19 14:52:07.859934,2021-08-19 14:52:07.859934,2021-08-19 14:52:07.859934,8.836626898031682,8.836626898031682,8.836626898031682,8.836626898031682,2021-08-19 14:52:16.696561,2021-08-19 14:52:16.696561,2021-08-19 14:52:16.696561,2021-08-19 14:52:16.696561
117,2,117,2021-08-19 14:52:18.597104,2021-08-19 14:52:18.597104,2021-08-19 14:52:18.597104,2021-08-19 14:52:18.597104,8.634699510177597,8.634699510177597,8.634699510177597,8.634699510177597,2021-08-19 14:52:27.231804,2021-08-19 14:52:27.231804,2021-08-19 14:52:27.231804,2021-08-19 14:52:27.231804
118,2,118,2021-08-19 14:52:19.545216,2021-08-19 14:52:19.545216,2021-08-19 14:52:19.545216,2021-08-19 14:52:19.545216,7.970484029036015,7.970484029036015,7.970484029036015,7.970484029036015,2021-08-19 14:52:27.515700,2021-08-19 14:52:27.515700,2021-08-19 14:52:27.515700,2021-08-19 14:52:27.515700
119,2,119,2021-08-19 14:52:16.796561,2021-08-19 14:52:16.796561,2021-08-19 14:52:16.796561,2021-08-19 14:52:16.796561,8.694566064048558,8.694566064048558,8.694566064048558,8.694566064048558,2021-08-19 14:52:25.491127,2021-08-19 14:52:25.491127,2021-08-19 14:52:25.491127,2021-08-19 14:52:25.491127
120,2,120,2021-08-19 14:52:27.331804,2021-08-19 14:52:27.331804,2021-08-19 14:52:27.331804,2021-08-19 14:52:27.331804,8.38567247102037,8.38567247102037,8.38567247102037,8.38567247102037,2021-08-19 14:52:35.717476,2021-08-19 14:52:35.717476,2021-08-19 14:52:35.717476,2021-08-19 14:52:35.717476
121,2,121,2021-08-19 14:52:27.615700,2021-08-19 14:52:27.615700,2021-08-19 14:52:27.615700,2021-08-19 14:52:27.615700,8.700629587983713,8.700629587983713,8.700629587983713,8.700629587983713,2021-08-19 14:52:36.316330,2021-08-19 14:52:36.316330,2021-08-19 14:52:36.316330,2021-08-19 14:52:36.316330
122,2,122,2021-08-19 14:52:25.591127,2021-08-19 14:52:25.591127,2021-08-19 14:52:25.591127,2021-08-19 14:52:25.591127,8.273072028998286,8.273072028998286,8.273072028998286,8.273072028998286,2021-08-19 14:52:33.864199,2021-08-19 14:52:33.864199,2021-08-19 14:52:33.864199,2021-08-19 14:52:33.864199
123,2,123,2021-08-19 14:52:35.817476,2021-08-19 14:52:35.817476,2021-08-19 14:52:35.817476,2021-08-19 14:52:35.817476,8.302516266005114,8.302516266005114,8.302516266005114,8.302516266005114,2021-08-19 14:52:44.119992,2021-08-19 14:52:44.119992,2021-08-19 14:52:44.119992,2021-08-19 14:52:44.119992
124,2,124,2021-08-19 14:52:36.416330,2021-08-19 14:52:36.416330,2021-08-19 14:52:36.416330,2021-08-19 14:52:36.416330,8.66996236005798,8.66996236005798,8.66996236005798,8.66996236005798,2021-08-19 14:52:45.086292,2021-08-19 14:52:45.086292,2021-08-19 14:52:45.086292,2021-08-19 14:52:45.086292
125,2,125,2021-08-19 14:52:33.964199,2021-08-19 14:52:33.964199,2021-08-19 14:52:33.964199,2021-08-19 14:52:33.964199,8.553234601160511,8.553234601160511,8.553234601160511,8.553234601160511,2021-08-19 14:52:42.517434,2021-08-19 14:52:42.517434,2021-08-19 14:52:42.517434,2021-08-19 14:52:42.517434
126,2,126,2021-08-19 14:52:44.219992,2021-08-19 14:52:44.219992,2021-08-19 14:52:44.219992,2021-08-19 14:52:44.219992,8.483090525027364,8.483090525027364,8.483090525027364,8.483090525027364,2021-08-19 14:52:52.703083,2021-08-19 14:52:52.703083,2021-08-19 14:52:52.703083,2021-08-19 14:52:52.703083
127,2,127,2021-08-19 14:52:45.186292,2021-08-19 14:52:45.186292,2021-08-19 14:52:45.186292,2021-08-19 14:52:45.186292,8.625898917904124,8.625898917904124,8.625898917904124,8.625898917904124,2021-08-19 14:52:53.812191,2021-08-19 14:52:53.812191,2021-08-19 14:52:53.812191,2021-08-19 14:52:53.812191
128,2,128,2021-08-19 14:52:42.617434,2021-08-19 14:52:42.617434,2021-08-19 14:52:42.617434,2021-08-19 14:52:42.617434,8.53559370804578,8.53559370804578,8.53559370804578,8.53559370804578,2021-08-19 14:52:51.153028,2021-08-19 14:52:51.153028,2021-08-19 14:52:51.153028,2021-08-19 14:52:51.153028
129,2,129,2021-08-19 14:52:52.803083,2021-08-19 14:52:52.803083,2021-08-19 14:52:52.803083,2021-08-19 14:52:52.803083,8.564835750032216,8.564835750032216,8.564835750032216,8.564835750032216,2021-08-19 14:53:01.367919,2021-08-19 14:53:01.367919,2021-08-19 14:53:01.367919,2021-08-19 14:53:01.367919
130,2,130,2021-08-19 14:52:53.912191,2021-08-19 14:52:53.912191,2021-08-19 14:52:53.912191,2021-08-19 14:52:53.912191,8.651042589917779,8.651042589917779,8.651042589917779,8.651042589917779,2021-08-19 14:53:02.563234,2021-08-19 14:53:02.563234,2021-08-19 14:53:02.563234,2021-08-19 14:53:02.563234
131,2,131,2021-08-19 14:52:51.253028,2021-08-19 14:52:51.253028,2021-08-19 14:52:51.253028,2021-08-19 14:52:51.253028,8.434289583005011,8.434289583005011,8.434289583005011,8.434289583005011,2021-08-19 14:52:59.687318,2021-08-19 14:52:59.687318,2021-08-19 14:52:59.687318,2021-08-19 14:52:59.687318
132,2,132,2021-08-19 14:53:01.467919,2021-08-19 14:53:01.467919,2021-08-19 14:53:01.467919,2021-08-19 14:53:01.467919,8.26683658012189,8.26683658012189,8.26683658012189,8.26683658012189,2021-08-19 14:53:09.734756,2021-08-19 14:53:09.734756,2021-08-19 14:53:09.734756,2021-08-19 14:53:09.734756
133,2,133,2021-08-19 14:53:02.663234,2021-08-19 14:53:02.663234,2021-08-19 14:53:02.663234,2021-08-19 14:53:02.663234,8.865712326951325,8.865712326951325,8.865712326951325,8.865712326951325,2021-08-19 14:53:11.528946,2021-08-19 14:53:11.528946,2021-08-19 14:53:11.528946,2021-08-19 14:53:11.528946
134,2,134,2021-08-19 14:52:59.787318,2021-08-19 14:52:59.787318,2021-08-19 14:52:59.787318,2021-08-19 14:52:59.787318,8.865977220935747,8.865977220935747,8.865977220935747,8.865977220935747,2021-08-19 14:53:08.653295,2021-08-19 14:53:08.653295,2021-08-19 14:53:08.653295,2021-08-19 14:53:08.653295
135,2,135,2021-08-19 14:53:09.834756,2021-08-19 14:53:09.834756,2021-08-19 14:53:09.834756,2021-08-19 14:53:09.834756,8.689973932923749,8.689973932923749,8.689973932923749,8.689973932923749,2021-08-19 14:53:18.524730,2021-08-19 14:53:18.524730,2021-08-19 14:53:18.524730,2021-08-19 14:53:18.524730
136,2,136,2021-08-19 14:53:11.628946,2021-08-19 14:53:11.628946,2021-08-19 14:53:11.628946,2021-08-19 14:53:11.628946,8.91708790906705,8.91708790906705,8.91708790906705,8.91708790906705,2021-08-19 14:53:20.546034,2021-08-19 14:53:20.546034,2021-08-19 14:53:20.546034,2021-08-19 14:53:20.546034
137,2,137,2021-08-19 14:53:08.753295,2021-08-19 14:53:08.753295,2021-08-19 14:53:08.753295,2021-08-19 14:53:08.753295,8.772147689014673,8.772147689014673,8.772147689014673,8.772147689014673,2021-08-19 14:53:17.525443,2021-08-19 14:53:17.525443,2021-08-19 14:53:17.525443,2021-08-19 14:53:17.525443
138,2,138,2021-08-19 14:53:18.624730,2021-08-19 14:53:18.624730,2021-08-19 14:53:18.624730,2021-08-19 14:53:18.624730,8.464437860064209,8.464437860064209,8.464437860064209,8.464437860064209,2021-08-19 14:53:27.089168,2021-08-19 14:53:27.089168,2021-08-19 14:53:27.089168,2021-08-19 14:53:27.089168
139,2,139,2021-08-19 14:53:20.646034,2021-08-19 14:53:20.646034,2021-08-19 14:53:20.646034,2021-08-19 14:53:20.646034,8.632528097135946,8.632528097135946,8.632528097135946,8.632528097135946,2021-08-19 14:53:29.278562,2021-08-19 14:53:29.278562,2021-08-19 14:53:29.278562,2021-08-19 14:53:29.278562
140,2,140,2021-08-19 14:53:17.625443,2021-08-19 14:53:17.625443,2021-08-19 14:53:17.625443,2021-08-19 14:53:17.625443,8.510816955938935,8.510816955938935,8.510816955938935,8.510816955938935,2021-08-19 14:53:26.136260,2021-08-19 14:53:26.136260,2021-08-19 14:53:26.136260,2021-08-19 14:53:26.136260
141,2,141,2021-08-19 14:53:27.189168,2021-08-19 14:53:27.189168,2021-08-19 14:53:27.189168,2021-08-19 14:53:27.189168,8.226861893897876,8.226861893897876,8.226861893897876,8.226861893897876,2021-08-19 14:53:35.416030,2021-08-19 14:53:35.416030,2021-08-19 14:53:35.416030,2021-08-19 14:53:35.416030
142,2,142,2021-08-19 14:53:29.378562,2021-08-19 14:53:29.378562,2021-08-19 14:53:29.378562,2021-08-19 14:53:29.378562,8.694931874983013,8.694931874983013,8.694931874983013,8.694931874983013,2021-08-19 14:53:38.073494,2021-08-19 14:53:38.073494,2021-08-19 14:53:38.073494,2021-08-19 14:53:38.073494
143,2,143,2021-08-19 14:53:26.236260,2021-08-19 14:53:26.236260,2021-08-19 14:53:26.236260,2021-08-19 14:53:26.236260,8.506709751905873,8.506709751905873,8.506709751905873,8.506709751905873,2021-08-19 14:53:34.742970,2021-08-19 14:53:34.742970,2021-08-19 14:53:34.742970,2021-08-19 14:53:34.742970
144,2,144,2021-08-19 14:53:35.516030,2021-08-19 14:53:35.516030,2021-08-19 14:53:35.516030,2021-08-19 14:53:35.516030,8.676063536899164,8.676063536899164,8.676063536899164,8.676063536899164,2021-08-19 14:53:44.192094,2021-08-19 14:53:44.192094,2021-08-19 14:53:44.192094,2021-08-19 14:53:44.192094
145,2,145,2021-08-19 14:53:38.173494,2021-08-19 14:53:38.173494,2021-08-19 14:53:38.173494,2021-08-19 14:53:38.173494,8.604037130950019,8.604037130950019,8.604037130950019,8.604037130950019,2021-08-19 14:53:46.777531,2021-08-19 14:53:46.777531,2021-08-19 14:53:46.777531,2021-08-19 14:53:46.777531
146,2,146,2021-08-19 14:53:34.842970,2021-08-19 14:53:34.842970,2021-08-19 14:53:34.842970,2021-08-19 14:53:34.842970,8.460594065021724,8.460594065021724,8.460594065021724,8.460594065021724,2021-08-19 14:53:43.303564,2021-08-19 14:53:43.303564,2021-08-19 14:53:43.303564,2021-08-19 14:53:43.303564
147,2,147,2021-08-19 14:53:44.292094,2021-08-19 14:53:44.292094,2021-08-19 14:53:44.292094,2021-08-19 14:53:44.292094,8.658350459067151,8.658350459067151,8.658350459067151,8.658350459067151,2021-08-19 14:53:52.950444,2021-08-19 14:53:52.950444,2021-08-19 14:53:52.950444,2021-08-19 14:53:52.950444
148,2,148,2021-08-19 14:53:46.877531,2021-08-19 14:53:46.877531,2021-08-19 14:53:46.877531,2021-08-19 14:53:46.877531,8.410156551050022,8.410156551050022,8.410156551050022,8.410156551050022,2021-08-19 14:53:55.287688,2021-08-19 14:53:55.287688,2021-08-19 14:53:55.287688,2021-08-19 14:53:55.287688
149,2,149,2021-08-19 14:53:43.403564,2021-08-19 14:53:43.403564,2021-08-19 14:53:43.403564,2021-08-19 14:53:43.403564,8.634399733040482,8.634399733040482,8.634399733040482,8.634399733040482,2021-08-19 14:53:52.037964,2021-08-19 14:53:52.037964,2021-08-19 14:53:52.037964,2021-08-19 14:53:52.037964
150,2,150,2021-08-19 14:53:53.050444,2021-08-19 14:53:53.050444,2021-08-19 14:53:53.050444,2021-08-19 14:53:53.050444,8.738871817011386,8.738871817011386,8.738871817011386,8.738871817011386,2021-08-19 14:54:01.789316,2021-08-19 14:54:01.789316,2021-08-19 14:54:01.789316,2021-08-19 14:54:01.789316
151,2,151,2021-08-19 14:53:55.387688,2021-08-19 14:53:55.387688,2021-08-19 14:53:55.387688,2021-08-19 14:53:55.387688,8.752655901946127,8.752655901946127,8.752655901946127,8.752655901946127,2021-08-19 14:54:04.140344,2021-08-19 14:54:04.140344,2021-08-19 14:54:04.140344,2021-08-19 14:54:04.140344
