,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
0,2,0,2021-08-19 14:46:38.580646,2021-08-19 14:46:38.583365,2021-08-19 14:46:38.584253,2021-08-19 14:46:38.586489,8.118354209000245,8.118354209000245,8.118354209000245,8.118354209000245,2021-08-19 14:46:46.699000,2021-08-19 14:46:46.701719,2021-08-19 14:46:46.702607,2021-08-19 14:46:46.704843
1,2,1,2021-08-19 14:46:38.580102,2021-08-19 14:46:38.582808,2021-08-19 14:46:38.584776,2021-08-19 14:46:38.585959,8.232192096067593,8.232192096067593,8.232192096067593,8.232192096067593,2021-08-19 14:46:46.812294,2021-08-19 14:46:46.815000,2021-08-19 14:46:46.816968,2021-08-19 14:46:46.818151
2,2,2,2021-08-19 14:46:38.580745,2021-08-19 14:46:38.583176,2021-08-19 14:46:38.585183,2021-08-19 14:46:38.585729,8.089270828990266,8.089270828990266,8.089270828990266,8.089270828990266,2021-08-19 14:46:46.670016,2021-08-19 14:46:46.672447,2021-08-19 14:46:46.674454,2021-08-19 14:46:46.675000
3,2,3,2021-08-19 14:46:46.799000,2021-08-19 14:46:46.801719,2021-08-19 14:46:46.802607,2021-08-19 14:46:46.804843,8.486580440076068,8.486580440076068,8.486580440076068,8.486580440076068,2021-08-19 14:46:55.285580,2021-08-19 14:46:55.288299,2021-08-19 14:46:55.289187,2021-08-19 14:46:55.291423
4,2,4,2021-08-19 14:46:46.912294,2021-08-19 14:46:46.915000,2021-08-19 14:46:46.916968,2021-08-19 14:46:46.918151,8.43973717209883,8.43973717209883,8.43973717209883,8.43973717209883,2021-08-19 14:46:55.352031,2021-08-19 14:46:55.354737,2021-08-19 14:46:55.356705,2021-08-19 14:46:55.357888
5,2,5,2021-08-19 14:46:46.770016,2021-08-19 14:46:46.772447,2021-08-19 14:46:46.774454,2021-08-19 14:46:46.775000,8.320016992045566,8.320016992045566,8.320016992045566,8.320016992045566,2021-08-19 14:46:55.090033,2021-08-19 14:46:55.092464,2021-08-19 14:46:55.094471,2021-08-19 14:46:55.095017
6,2,6,2021-08-19 14:46:55.385580,2021-08-19 14:46:55.388299,2021-08-19 14:46:55.389187,2021-08-19 14:46:55.391423,8.426145169883966,8.426145169883966,8.426145169883966,8.426145169883966,2021-08-19 14:47:03.811725,2021-08-19 14:47:03.814444,2021-08-19 14:47:03.815332,2021-08-19 14:47:03.817568
7,2,7,2021-08-19 14:46:55.452031,2021-08-19 14:46:55.454737,2021-08-19 14:46:55.456705,2021-08-19 14:46:55.457888,8.378810349851847,8.378810349851847,8.378810349851847,8.378810349851847,2021-08-19 14:47:03.830841,2021-08-19 14:47:03.833547,2021-08-19 14:47:03.835515,2021-08-19 14:47:03.836698
8,2,8,2021-08-19 14:46:55.190033,2021-08-19 14:46:55.192464,2021-08-19 14:46:55.194471,2021-08-19 14:46:55.195017,8.272410158067942,8.272410158067942,8.272410158067942,8.272410158067942,2021-08-19 14:47:03.462443,2021-08-19 14:47:03.464874,2021-08-19 14:47:03.466881,2021-08-19 14:47:03.467427
9,2,9,2021-08-19 14:47:03.911725,2021-08-19 14:47:03.914444,2021-08-19 14:47:03.915332,2021-08-19 14:47:03.917568,8.601585605181754,8.601585605181754,8.601585605181754,8.601585605181754,2021-08-19 14:47:12.513311,2021-08-19 14:47:12.516030,2021-08-19 14:47:12.516918,2021-08-19 14:47:12.519154
10,2,10,2021-08-19 14:47:03.930841,2021-08-19 14:47:03.933547,2021-08-19 14:47:03.935515,2021-08-19 14:47:03.936698,8.545351804001257,8.545351804001257,8.545351804001257,8.545351804001257,2021-08-19 14:47:12.476193,2021-08-19 14:47:12.478899,2021-08-19 14:47:12.480867,2021-08-19 14:47:12.482050
11,2,11,2021-08-19 14:47:03.562443,2021-08-19 14:47:03.564874,2021-08-19 14:47:03.566881,2021-08-19 14:47:03.567427,8.486577673116699,8.486577673116699,8.486577673116699,8.486577673116699,2021-08-19 14:47:12.049021,2021-08-19 14:47:12.051452,2021-08-19 14:47:12.053459,2021-08-19 14:47:12.054005
12,2,12,2021-08-19 14:47:12.613311,2021-08-19 14:47:12.616030,2021-08-19 14:47:12.616918,2021-08-19 14:47:12.619154,8.518516068113968,8.518516068113968,8.518516068113968,8.518516068113968,2021-08-19 14:47:21.131827,2021-08-19 14:47:21.134546,2021-08-19 14:47:21.135434,2021-08-19 14:47:21.137670
13,2,13,2021-08-19 14:47:12.576193,2021-08-19 14:47:12.578899,2021-08-19 14:47:12.580867,2021-08-19 14:47:12.582050,8.40234749414958,8.40234749414958,8.40234749414958,8.40234749414958,2021-08-19 14:47:20.978540,2021-08-19 14:47:20.981246,2021-08-19 14:47:20.983214,2021-08-19 14:47:20.984397
14,2,14,2021-08-19 14:47:12.149021,2021-08-19 14:47:12.151452,2021-08-19 14:47:12.153459,2021-08-19 14:47:12.154005,8.264529975131154,8.264529975131154,8.264529975131154,8.264529975131154,2021-08-19 14:47:20.413551,2021-08-19 14:47:20.415982,2021-08-19 14:47:20.417989,2021-08-19 14:47:20.418535
15,2,15,2021-08-19 14:47:21.231827,2021-08-19 14:47:21.234546,2021-08-19 14:47:21.235434,2021-08-19 14:47:21.237670,8.583129008999094,8.583129008999094,8.583129008999094,8.583129008999094,2021-08-19 14:47:29.814956,2021-08-19 14:47:29.817675,2021-08-19 14:47:29.818563,2021-08-19 14:47:29.820799
16,2,16,2021-08-19 14:47:21.078540,2021-08-19 14:47:21.081246,2021-08-19 14:47:21.083214,2021-08-19 14:47:21.084397,8.521808779099956,8.521808779099956,8.521808779099956,8.521808779099956,2021-08-19 14:47:29.600349,2021-08-19 14:47:29.603055,2021-08-19 14:47:29.605023,2021-08-19 14:47:29.606206
17,2,17,2021-08-19 14:47:20.513551,2021-08-19 14:47:20.515982,2021-08-19 14:47:20.517989,2021-08-19 14:47:20.518535,8.504007807932794,8.504007807932794,8.504007807932794,8.504007807932794,2021-08-19 14:47:29.017559,2021-08-19 14:47:29.019990,2021-08-19 14:47:29.021997,2021-08-19 14:47:29.022543
18,2,18,2021-08-19 14:47:29.914956,2021-08-19 14:47:29.917675,2021-08-19 14:47:29.918563,2021-08-19 14:47:29.920799,8.503177723148838,8.503177723148838,8.503177723148838,8.503177723148838,2021-08-19 14:47:38.418134,2021-08-19 14:47:38.420853,2021-08-19 14:47:38.421741,2021-08-19 14:47:38.423977
19,2,19,2021-08-19 14:47:29.700349,2021-08-19 14:47:29.703055,2021-08-19 14:47:29.705023,2021-08-19 14:47:29.706206,8.674045089166611,8.674045089166611,8.674045089166611,8.674045089166611,2021-08-19 14:47:38.374394,2021-08-19 14:47:38.377100,2021-08-19 14:47:38.379068,2021-08-19 14:47:38.380251
20,2,20,2021-08-19 14:47:29.117559,2021-08-19 14:47:29.119990,2021-08-19 14:47:29.121997,2021-08-19 14:47:29.122543,8.456268256995827,8.456268256995827,8.456268256995827,8.456268256995827,2021-08-19 14:47:37.573827,2021-08-19 14:47:37.576258,2021-08-19 14:47:37.578265,2021-08-19 14:47:37.578811
21,2,21,2021-08-19 14:47:38.518134,2021-08-19 14:47:38.520853,2021-08-19 14:47:38.521741,2021-08-19 14:47:38.523977,8.664262641919777,8.664262641919777,8.664262641919777,8.664262641919777,2021-08-19 14:47:47.182397,2021-08-19 14:47:47.185116,2021-08-19 14:47:47.186004,2021-08-19 14:47:47.188240
22,2,22,2021-08-19 14:47:38.474394,2021-08-19 14:47:38.477100,2021-08-19 14:47:38.479068,2021-08-19 14:47:38.480251,8.710209929849952,8.710209929849952,8.710209929849952,8.710209929849952,2021-08-19 14:47:47.184604,2021-08-19 14:47:47.187310,2021-08-19 14:47:47.189278,2021-08-19 14:47:47.190461
23,2,23,2021-08-19 14:47:37.673827,2021-08-19 14:47:37.676258,2021-08-19 14:47:37.678265,2021-08-19 14:47:37.678811,8.463994963793084,8.463994963793084,8.463994963793084,8.463994963793084,2021-08-19 14:47:46.137822,2021-08-19 14:47:46.140253,2021-08-19 14:47:46.142260,2021-08-19 14:47:46.142806
24,2,24,2021-08-19 14:47:47.282397,2021-08-19 14:47:47.285116,2021-08-19 14:47:47.286004,2021-08-19 14:47:47.288240,8.405516564846039,8.405516564846039,8.405516564846039,8.405516564846039,2021-08-19 14:47:55.687914,2021-08-19 14:47:55.690633,2021-08-19 14:47:55.691521,2021-08-19 14:47:55.693757
25,2,25,2021-08-19 14:47:47.284604,2021-08-19 14:47:47.287310,2021-08-19 14:47:47.289278,2021-08-19 14:47:47.290461,8.522791780997068,8.522791780997068,8.522791780997068,8.522791780997068,2021-08-19 14:47:55.807396,2021-08-19 14:47:55.810102,2021-08-19 14:47:55.812070,2021-08-19 14:47:55.813253
26,2,26,2021-08-19 14:47:46.237822,2021-08-19 14:47:46.240253,2021-08-19 14:47:46.242260,2021-08-19 14:47:46.242806,8.591466526966542,8.591466526966542,8.591466526966542,8.591466526966542,2021-08-19 14:47:54.829289,2021-08-19 14:47:54.831720,2021-08-19 14:47:54.833727,2021-08-19 14:47:54.834273
27,2,27,2021-08-19 14:47:55.787914,2021-08-19 14:47:55.790633,2021-08-19 14:47:55.791521,2021-08-19 14:47:55.793757,8.663229471072555,8.663229471072555,8.663229471072555,8.663229471072555,2021-08-19 14:48:04.451143,2021-08-19 14:48:04.453862,2021-08-19 14:48:04.454750,2021-08-19 14:48:04.456986
28,2,28,2021-08-19 14:47:55.907396,2021-08-19 14:47:55.910102,2021-08-19 14:47:55.912070,2021-08-19 14:47:55.913253,8.752639536047354,8.752639536047354,8.752639536047354,8.752639536047354,2021-08-19 14:48:04.660036,2021-08-19 14:48:04.662742,2021-08-19 14:48:04.664710,2021-08-19 14:48:04.665893
29,2,29,2021-08-19 14:47:54.929289,2021-08-19 14:47:54.931720,2021-08-19 14:47:54.933727,2021-08-19 14:47:54.934273,8.547820854000747,8.547820854000747,8.547820854000747,8.547820854000747,2021-08-19 14:48:03.477110,2021-08-19 14:48:03.479541,2021-08-19 14:48:03.481548,2021-08-19 14:48:03.482094
30,2,30,2021-08-19 14:48:04.551143,2021-08-19 14:48:04.553862,2021-08-19 14:48:04.554750,2021-08-19 14:48:04.556986,8.516214531846344,8.516214531846344,8.516214531846344,8.516214531846344,2021-08-19 14:48:13.067358,2021-08-19 14:48:13.070077,2021-08-19 14:48:13.070965,2021-08-19 14:48:13.073201
31,2,31,2021-08-19 14:48:04.760036,2021-08-19 14:48:04.762742,2021-08-19 14:48:04.764710,2021-08-19 14:48:04.765893,8.363588623004034,8.363588623004034,8.363588623004034,8.363588623004034,2021-08-19 14:48:13.123625,2021-08-19 14:48:13.126331,2021-08-19 14:48:13.128299,2021-08-19 14:48:13.129482
32,2,32,2021-08-19 14:48:03.577110,2021-08-19 14:48:03.579541,2021-08-19 14:48:03.581548,2021-08-19 14:48:03.582094,8.318161909934133,8.318161909934133,8.318161909934133,8.318161909934133,2021-08-19 14:48:11.895272,2021-08-19 14:48:11.897703,2021-08-19 14:48:11.899710,2021-08-19 14:48:11.900256
33,2,33,2021-08-19 14:48:13.167358,2021-08-19 14:48:13.170077,2021-08-19 14:48:13.170965,2021-08-19 14:48:13.173201,8.636576534016058,8.636576534016058,8.636576534016058,8.636576534016058,2021-08-19 14:48:21.803935,2021-08-19 14:48:21.806654,2021-08-19 14:48:21.807542,2021-08-19 14:48:21.809778
34,2,34,2021-08-19 14:48:13.223625,2021-08-19 14:48:13.226331,2021-08-19 14:48:13.228299,2021-08-19 14:48:13.229482,8.662527748150751,8.662527748150751,8.662527748150751,8.662527748150751,2021-08-19 14:48:21.886153,2021-08-19 14:48:21.888859,2021-08-19 14:48:21.890827,2021-08-19 14:48:21.892010
35,2,35,2021-08-19 14:48:11.995272,2021-08-19 14:48:11.997703,2021-08-19 14:48:11.999710,2021-08-19 14:48:12.000256,8.6733414279297,8.6733414279297,8.6733414279297,8.6733414279297,2021-08-19 14:48:20.668613,2021-08-19 14:48:20.671044,2021-08-19 14:48:20.673051,2021-08-19 14:48:20.673597
36,2,36,2021-08-19 14:48:21.903935,2021-08-19 14:48:21.906654,2021-08-19 14:48:21.907542,2021-08-19 14:48:21.909778,8.692717407131568,8.692717407131568,8.692717407131568,8.692717407131568,2021-08-19 14:48:30.596652,2021-08-19 14:48:30.599371,2021-08-19 14:48:30.600259,2021-08-19 14:48:30.602495
37,2,37,2021-08-19 14:48:21.986153,2021-08-19 14:48:21.988859,2021-08-19 14:48:21.990827,2021-08-19 14:48:21.992010,8.710941402008757,8.710941402008757,8.710941402008757,8.710941402008757,2021-08-19 14:48:30.697094,2021-08-19 14:48:30.699800,2021-08-19 14:48:30.701768,2021-08-19 14:48:30.702951
38,2,38,2021-08-19 14:48:20.768613,2021-08-19 14:48:20.771044,2021-08-19 14:48:20.773051,2021-08-19 14:48:20.773597,8.509263321990147,8.509263321990147,8.509263321990147,8.509263321990147,2021-08-19 14:48:29.277876,2021-08-19 14:48:29.280307,2021-08-19 14:48:29.282314,2021-08-19 14:48:29.282860
39,2,39,2021-08-19 14:48:30.696652,2021-08-19 14:48:30.699371,2021-08-19 14:48:30.700259,2021-08-19 14:48:30.702495,8.665440405951813,8.665440405951813,8.665440405951813,8.665440405951813,2021-08-19 14:48:39.362092,2021-08-19 14:48:39.364811,2021-08-19 14:48:39.365699,2021-08-19 14:48:39.367935
40,2,40,2021-08-19 14:48:30.797094,2021-08-19 14:48:30.799800,2021-08-19 14:48:30.801768,2021-08-19 14:48:30.802951,8.531158723169938,8.531158723169938,8.531158723169938,8.531158723169938,2021-08-19 14:48:39.328253,2021-08-19 14:48:39.330959,2021-08-19 14:48:39.332927,2021-08-19 14:48:39.334110
41,2,41,2021-08-19 14:48:29.377876,2021-08-19 14:48:29.380307,2021-08-19 14:48:29.382314,2021-08-19 14:48:29.382860,8.625398572999984,8.625398572999984,8.625398572999984,8.625398572999984,2021-08-19 14:48:38.003275,2021-08-19 14:48:38.005706,2021-08-19 14:48:38.007713,2021-08-19 14:48:38.008259
42,2,42,2021-08-19 14:48:39.462092,2021-08-19 14:48:39.464811,2021-08-19 14:48:39.465699,2021-08-19 14:48:39.467935,8.434634475037456,8.434634475037456,8.434634475037456,8.434634475037456,2021-08-19 14:48:47.896726,2021-08-19 14:48:47.899445,2021-08-19 14:48:47.900333,2021-08-19 14:48:47.902569
43,2,43,2021-08-19 14:48:39.428253,2021-08-19 14:48:39.430959,2021-08-19 14:48:39.432927,2021-08-19 14:48:39.434110,8.69499602704309,8.69499602704309,8.69499602704309,8.69499602704309,2021-08-19 14:48:48.123249,2021-08-19 14:48:48.125955,2021-08-19 14:48:48.127923,2021-08-19 14:48:48.129106
44,2,44,2021-08-19 14:48:38.103275,2021-08-19 14:48:38.105706,2021-08-19 14:48:38.107713,2021-08-19 14:48:38.108259,8.490068483864889,8.490068483864889,8.490068483864889,8.490068483864889,2021-08-19 14:48:46.593343,2021-08-19 14:48:46.595774,2021-08-19 14:48:46.597781,2021-08-19 14:48:46.598327
45,2,45,2021-08-19 14:48:47.996726,2021-08-19 14:48:47.999445,2021-08-19 14:48:48.000333,2021-08-19 14:48:48.002569,8.76661716401577,8.76661716401577,8.76661716401577,8.76661716401577,2021-08-19 14:48:56.763343,2021-08-19 14:48:56.766062,2021-08-19 14:48:56.766950,2021-08-19 14:48:56.769186
46,2,46,2021-08-19 14:48:48.223249,2021-08-19 14:48:48.225955,2021-08-19 14:48:48.227923,2021-08-19 14:48:48.229106,8.561001762049273,8.561001762049273,8.561001762049273,8.561001762049273,2021-08-19 14:48:56.784251,2021-08-19 14:48:56.786957,2021-08-19 14:48:56.788925,2021-08-19 14:48:56.790108
47,2,47,2021-08-19 14:48:46.693343,2021-08-19 14:48:46.695774,2021-08-19 14:48:46.697781,2021-08-19 14:48:46.698327,8.506724786013365,8.506724786013365,8.506724786013365,8.506724786013365,2021-08-19 14:48:55.200068,2021-08-19 14:48:55.202499,2021-08-19 14:48:55.204506,2021-08-19 14:48:55.205052
48,2,48,2021-08-19 14:48:56.863343,2021-08-19 14:48:56.866062,2021-08-19 14:48:56.866950,2021-08-19 14:48:56.869186,8.7187107920181,8.7187107920181,8.7187107920181,8.7187107920181,2021-08-19 14:49:05.582054,2021-08-19 14:49:05.584773,2021-08-19 14:49:05.585661,2021-08-19 14:49:05.587897
49,2,49,2021-08-19 14:48:56.884251,2021-08-19 14:48:56.886957,2021-08-19 14:48:56.888925,2021-08-19 14:48:56.890108,8.693719485076144,8.693719485076144,8.693719485076144,8.693719485076144,2021-08-19 14:49:05.577970,2021-08-19 14:49:05.580676,2021-08-19 14:49:05.582644,2021-08-19 14:49:05.583827
50,2,50,2021-08-19 14:48:55.300068,2021-08-19 14:48:55.302499,2021-08-19 14:48:55.304506,2021-08-19 14:48:55.305052,8.47970114601776,8.47970114601776,8.47970114601776,8.47970114601776,2021-08-19 14:49:03.779769,2021-08-19 14:49:03.782200,2021-08-19 14:49:03.784207,2021-08-19 14:49:03.784753
51,2,51,2021-08-19 14:49:05.682054,2021-08-19 14:49:05.684773,2021-08-19 14:49:05.685661,2021-08-19 14:49:05.687897,8.818795218132436,8.818795218132436,8.818795218132436,8.818795218132436,2021-08-19 14:49:14.500849,2021-08-19 14:49:14.503568,2021-08-19 14:49:14.504456,2021-08-19 14:49:14.506692
52,2,52,2021-08-19 14:49:05.677970,2021-08-19 14:49:05.680676,2021-08-19 14:49:05.682644,2021-08-19 14:49:05.683827,8.84713968494907,8.84713968494907,8.84713968494907,8.84713968494907,2021-08-19 14:49:14.525110,2021-08-19 14:49:14.527816,2021-08-19 14:49:14.529784,2021-08-19 14:49:14.530967
53,2,53,2021-08-19 14:49:03.879769,2021-08-19 14:49:03.882200,2021-08-19 14:49:03.884207,2021-08-19 14:49:03.884753,8.82053689006716,8.82053689006716,8.82053689006716,8.82053689006716,2021-08-19 14:49:12.700306,2021-08-19 14:49:12.702737,2021-08-19 14:49:12.704744,2021-08-19 14:49:12.705290
54,2,54,2021-08-19 14:49:14.600849,2021-08-19 14:49:14.603568,2021-08-19 14:49:14.604456,2021-08-19 14:49:14.606692,8.888820932945237,8.888820932945237,8.888820932945237,8.888820932945237,2021-08-19 14:49:23.489670,2021-08-19 14:49:23.492389,2021-08-19 14:49:23.493277,2021-08-19 14:49:23.495513
55,2,55,2021-08-19 14:49:14.625110,2021-08-19 14:49:14.627816,2021-08-19 14:49:14.629784,2021-08-19 14:49:14.630967,8.712788126897067,8.712788126897067,8.712788126897067,8.712788126897067,2021-08-19 14:49:23.337898,2021-08-19 14:49:23.340604,2021-08-19 14:49:23.342572,2021-08-19 14:49:23.343755
56,2,56,2021-08-19 14:49:12.800306,2021-08-19 14:49:12.802737,2021-08-19 14:49:12.804744,2021-08-19 14:49:12.805290,8.636734077939764,8.636734077939764,8.636734077939764,8.636734077939764,2021-08-19 14:49:21.437040,2021-08-19 14:49:21.439471,2021-08-19 14:49:21.441478,2021-08-19 14:49:21.442024
57,2,57,2021-08-19 14:49:23.589670,2021-08-19 14:49:23.592389,2021-08-19 14:49:23.593277,2021-08-19 14:49:23.595513,8.676752991974354,8.676752991974354,8.676752991974354,8.676752991974354,2021-08-19 14:49:32.266423,2021-08-19 14:49:32.269142,2021-08-19 14:49:32.270030,2021-08-19 14:49:32.272266
58,2,58,2021-08-19 14:49:23.437898,2021-08-19 14:49:23.440604,2021-08-19 14:49:23.442572,2021-08-19 14:49:23.443755,8.965274841990322,8.965274841990322,8.965274841990322,8.965274841990322,2021-08-19 14:49:32.403173,2021-08-19 14:49:32.405879,2021-08-19 14:49:32.407847,2021-08-19 14:49:32.409030
59,2,59,2021-08-19 14:49:21.537040,2021-08-19 14:49:21.539471,2021-08-19 14:49:21.541478,2021-08-19 14:49:21.542024,8.699213399086148,8.699213399086148,8.699213399086148,8.699213399086148,2021-08-19 14:49:30.236253,2021-08-19 14:49:30.238684,2021-08-19 14:49:30.240691,2021-08-19 14:49:30.241237
60,2,60,2021-08-19 14:49:32.366423,2021-08-19 14:49:32.369142,2021-08-19 14:49:32.370030,2021-08-19 14:49:32.372266,8.868987486930564,8.868987486930564,8.868987486930564,8.868987486930564,2021-08-19 14:49:41.235410,2021-08-19 14:49:41.238129,2021-08-19 14:49:41.239017,2021-08-19 14:49:41.241253
61,2,61,2021-08-19 14:49:32.503173,2021-08-19 14:49:32.505879,2021-08-19 14:49:32.507847,2021-08-19 14:49:32.509030,8.841874768026173,8.841874768026173,8.841874768026173,8.841874768026173,2021-08-19 14:49:41.345048,2021-08-19 14:49:41.347754,2021-08-19 14:49:41.349722,2021-08-19 14:49:41.350905
62,2,62,2021-08-19 14:49:30.336253,2021-08-19 14:49:30.338684,2021-08-19 14:49:30.340691,2021-08-19 14:49:30.341237,8.573188895126805,8.573188895126805,8.573188895126805,8.573188895126805,2021-08-19 14:49:38.909442,2021-08-19 14:49:38.911873,2021-08-19 14:49:38.913880,2021-08-19 14:49:38.914426
63,2,63,2021-08-19 14:49:41.335410,2021-08-19 14:49:41.338129,2021-08-19 14:49:41.339017,2021-08-19 14:49:41.341253,8.655923425918445,8.655923425918445,8.655923425918445,8.655923425918445,2021-08-19 14:49:49.991333,2021-08-19 14:49:49.994052,2021-08-19 14:49:49.994940,2021-08-19 14:49:49.997176
64,2,64,2021-08-19 14:49:41.445048,2021-08-19 14:49:41.447754,2021-08-19 14:49:41.449722,2021-08-19 14:49:41.450905,8.764846055069938,8.764846055069938,8.764846055069938,8.764846055069938,2021-08-19 14:49:50.209894,2021-08-19 14:49:50.212600,2021-08-19 14:49:50.214568,2021-08-19 14:49:50.215751
65,2,65,2021-08-19 14:49:39.009442,2021-08-19 14:49:39.011873,2021-08-19 14:49:39.013880,2021-08-19 14:49:39.014426,8.748721258016303,8.748721258016303,8.748721258016303,8.748721258016303,2021-08-19 14:49:47.758163,2021-08-19 14:49:47.760594,2021-08-19 14:49:47.762601,2021-08-19 14:49:47.763147
66,2,66,2021-08-19 14:49:50.091333,2021-08-19 14:49:50.094052,2021-08-19 14:49:50.094940,2021-08-19 14:49:50.097176,8.53925654804334,8.53925654804334,8.53925654804334,8.53925654804334,2021-08-19 14:49:58.630590,2021-08-19 14:49:58.633309,2021-08-19 14:49:58.634197,2021-08-19 14:49:58.636433
67,2,67,2021-08-19 14:49:50.309894,2021-08-19 14:49:50.312600,2021-08-19 14:49:50.314568,2021-08-19 14:49:50.315751,8.52154773217626,8.52154773217626,8.52154773217626,8.52154773217626,2021-08-19 14:49:58.831442,2021-08-19 14:49:58.834148,2021-08-19 14:49:58.836116,2021-08-19 14:49:58.837299
68,2,68,2021-08-19 14:49:47.858163,2021-08-19 14:49:47.860594,2021-08-19 14:49:47.862601,2021-08-19 14:49:47.863147,8.517726650927216,8.517726650927216,8.517726650927216,8.517726650927216,2021-08-19 14:49:56.375890,2021-08-19 14:49:56.378321,2021-08-19 14:49:56.380328,2021-08-19 14:49:56.380874
69,2,69,2021-08-19 14:49:58.730590,2021-08-19 14:49:58.733309,2021-08-19 14:49:58.734197,2021-08-19 14:49:58.736433,8.987384896958247,8.987384896958247,8.987384896958247,8.987384896958247,2021-08-19 14:50:07.717975,2021-08-19 14:50:07.720694,2021-08-19 14:50:07.721582,2021-08-19 14:50:07.723818
70,2,70,2021-08-19 14:49:58.931442,2021-08-19 14:49:58.934148,2021-08-19 14:49:58.936116,2021-08-19 14:49:58.937299,8.795025245053694,8.795025245053694,8.795025245053694,8.795025245053694,2021-08-19 14:50:07.726467,2021-08-19 14:50:07.729173,2021-08-19 14:50:07.731141,2021-08-19 14:50:07.732324
71,2,71,2021-08-19 14:49:56.475890,2021-08-19 14:49:56.478321,2021-08-19 14:49:56.480328,2021-08-19 14:49:56.480874,8.880256114993244,8.880256114993244,8.880256114993244,8.880256114993244,2021-08-19 14:50:05.356146,2021-08-19 14:50:05.358577,2021-08-19 14:50:05.360584,2021-08-19 14:50:05.361130
72,2,72,2021-08-19 14:50:07.817975,2021-08-19 14:50:07.820694,2021-08-19 14:50:07.821582,2021-08-19 14:50:07.823818,8.846290282905102,8.846290282905102,8.846290282905102,8.846290282905102,2021-08-19 14:50:16.664265,2021-08-19 14:50:16.666984,2021-08-19 14:50:16.667872,2021-08-19 14:50:16.670108
73,2,73,2021-08-19 14:50:07.826467,2021-08-19 14:50:07.829173,2021-08-19 14:50:07.831141,2021-08-19 14:50:07.832324,8.703156745992601,8.703156745992601,8.703156745992601,8.703156745992601,2021-08-19 14:50:16.529624,2021-08-19 14:50:16.532330,2021-08-19 14:50:16.534298,2021-08-19 14:50:16.535481
74,2,74,2021-08-19 14:50:05.456146,2021-08-19 14:50:05.458577,2021-08-19 14:50:05.460584,2021-08-19 14:50:05.461130,8.760477343108505,8.760477343108505,8.760477343108505,8.760477343108505,2021-08-19 14:50:14.216623,2021-08-19 14:50:14.219054,2021-08-19 14:50:14.221061,2021-08-19 14:50:14.221607
75,2,75,2021-08-19 14:50:16.764265,2021-08-19 14:50:16.766984,2021-08-19 14:50:16.767872,2021-08-19 14:50:16.770108,8.738134030019864,8.738134030019864,8.738134030019864,8.738134030019864,2021-08-19 14:50:25.502399,2021-08-19 14:50:25.505118,2021-08-19 14:50:25.506006,2021-08-19 14:50:25.508242
76,2,76,2021-08-19 14:50:16.629624,2021-08-19 14:50:16.632330,2021-08-19 14:50:16.634298,2021-08-19 14:50:16.635481,8.79626281093806,8.79626281093806,8.79626281093806,8.79626281093806,2021-08-19 14:50:25.425887,2021-08-19 14:50:25.428593,2021-08-19 14:50:25.430561,2021-08-19 14:50:25.431744
77,2,77,2021-08-19 14:50:14.316623,2021-08-19 14:50:14.319054,2021-08-19 14:50:14.321061,2021-08-19 14:50:14.321607,8.697971464134753,8.697971464134753,8.697971464134753,8.697971464134753,2021-08-19 14:50:23.014594,2021-08-19 14:50:23.017025,2021-08-19 14:50:23.019032,2021-08-19 14:50:23.019578
78,2,78,2021-08-19 14:50:25.602399,2021-08-19 14:50:25.605118,2021-08-19 14:50:25.606006,2021-08-19 14:50:25.608242,8.61875241715461,8.61875241715461,8.61875241715461,8.61875241715461,2021-08-19 14:50:34.221151,2021-08-19 14:50:34.223870,2021-08-19 14:50:34.224758,2021-08-19 14:50:34.226994
79,2,79,2021-08-19 14:50:25.525887,2021-08-19 14:50:25.528593,2021-08-19 14:50:25.530561,2021-08-19 14:50:25.531744,8.545574529096484,8.545574529096484,8.545574529096484,8.545574529096484,2021-08-19 14:50:34.071462,2021-08-19 14:50:34.074168,2021-08-19 14:50:34.076136,2021-08-19 14:50:34.077319
80,2,80,2021-08-19 14:50:23.114594,2021-08-19 14:50:23.117025,2021-08-19 14:50:23.119032,2021-08-19 14:50:23.119578,8.496489766053855,8.496489766053855,8.496489766053855,8.496489766053855,2021-08-19 14:50:31.611084,2021-08-19 14:50:31.613515,2021-08-19 14:50:31.615522,2021-08-19 14:50:31.616068
81,2,81,2021-08-19 14:50:34.321151,2021-08-19 14:50:34.323870,2021-08-19 14:50:34.324758,2021-08-19 14:50:34.326994,8.50953147513792,8.50953147513792,8.50953147513792,8.50953147513792,2021-08-19 14:50:42.830682,2021-08-19 14:50:42.833401,2021-08-19 14:50:42.834289,2021-08-19 14:50:42.836525
82,2,82,2021-08-19 14:50:34.171462,2021-08-19 14:50:34.174168,2021-08-19 14:50:34.176136,2021-08-19 14:50:34.177319,7.908286310033873,7.908286310033873,7.908286310033873,7.908286310033873,2021-08-19 14:50:42.079748,2021-08-19 14:50:42.082454,2021-08-19 14:50:42.084422,2021-08-19 14:50:42.085605
