,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
654,2021-09-01 20:22:27.237000397,0.895793,2021-09-01 20:22:37.668158000,4.000000000000001e-06,6e-06,2021-09-01 20:22:34.298561000,2021-09-01 20:22:34.297195000,2021-09-01 20:22:36.772816000,2021-09-01 20:22:36.768937000,0.894761,0.895787,0.8953420000000001,0.894684,6e-06,3e-06,6e-06,2e-06
655,2021-09-01 20:22:41.483000230,4.785141,2021-09-01 20:22:42.722625000,3.913517,3.913519,2021-09-01 20:22:38.093925000,2021-09-01 20:22:37.658053000,2021-09-01 20:22:37.660058000,2021-09-01 20:22:41.851494000,0.8716220000000003,0.8704359999999998,0.869427,0.8711310000000001,0.156156,2e-06,2e-06,3.913519
656,2021-09-01 20:22:45.009000227,3.539102,2021-09-01 20:22:46.260634000,2.667535,2.667537,2021-09-01 20:22:38.682913000,2021-09-01 20:22:38.684328000,2021-09-01 20:22:45.389069000,2021-09-01 20:22:42.452869000,0.8695560000000002,0.86958,0.8715650000000004,0.8699130000000004,6e-06,2e-06,2.667537,2e-06
657,2021-09-01 20:22:36.424000092,0.896583,2021-09-01 20:22:46.880280000,4.000000000000001e-06,6e-06,2021-09-01 20:22:43.338167000,2021-09-01 20:22:43.336126000,2021-09-01 20:22:45.984176000,2021-09-01 20:22:45.981681000,0.8954840000000001,0.8965770000000001,0.896104,0.8955430000000001,6e-06,2e-06,6e-06,2e-06
658,2021-09-01 20:22:50.643999867,4.71129,2021-09-01 20:22:51.866853000,3.8400130000000003,3.840015,2021-09-01 20:22:47.188960000,2021-09-01 20:22:46.872622000,2021-09-01 20:22:46.876479000,2021-09-01 20:22:50.996113000,0.8712749999999998,0.8699829999999995,0.8689599999999995,0.8707399999999996,0.033059,2e-06,2e-06,3.840015
659,2021-09-01 20:22:53.856999698,3.201333,2021-09-01 20:22:55.067040000,2.328545,2.328547,2021-09-01 20:22:47.779671000,2021-09-01 20:22:47.780850000,2021-09-01 20:22:54.194254000,2021-09-01 20:22:51.591587000,0.8707350000000003,0.8708900000000002,0.8727860000000001,0.871159,5e-06,2e-06,2.328547,2e-06
660,2021-09-01 20:22:45.530999795,0.894862,2021-09-01 20:22:55.695098000,4.000000000000001e-06,6e-06,2021-09-01 20:22:52.482987000,2021-09-01 20:22:52.482472000,2021-09-01 20:22:54.800443000,2021-09-01 20:22:54.789849000,0.893675,0.8948560000000001,0.8946550000000001,0.893884,6e-06,2e-06,6e-06,2e-06
661,2021-09-01 20:23:00.032999749,5.315375,2021-09-01 20:23:01.275353000,4.442234,4.442236,2021-09-01 20:22:56.078264000,2021-09-01 20:22:55.680645000,2021-09-01 20:22:55.684386000,2021-09-01 20:23:00.403172000,0.8731390000000001,0.871785,0.8703329999999996,0.8721809999999994,0.117723,2e-06,2e-06,4.442236
662,2021-09-01 20:23:02.716999565,2.671223,2021-09-01 20:23:03.945485000,1.796052,1.796054,2021-09-01 20:22:56.668967000,2021-09-01 20:22:56.670526000,2021-09-01 20:23:03.070316000,2021-09-01 20:23:00.997998000,0.873238,0.8732219999999999,0.8751689999999999,0.873759,5e-06,2e-06,1.796054,2e-06
663,2021-09-01 20:22:54.805000131,0.89437,2021-09-01 20:23:04.561965000,4.000000000000001e-06,6e-06,2021-09-01 20:23:01.892063000,2021-09-01 20:23:01.892425000,2021-09-01 20:23:03.661807000,2021-09-01 20:23:03.668531000,0.893147,0.894364,0.8941690000000001,0.8934340000000001,6e-06,2e-06,6e-06,2e-06
664,2021-09-01 20:23:09.085000162,5.486549,2021-09-01 20:23:10.325048000,4.6160559999999995,4.616058,2021-09-01 20:23:05.009507000,2021-09-01 20:23:04.559162000,2021-09-01 20:23:04.563023000,2021-09-01 20:23:09.455146000,0.8704910000000003,0.8693160000000004,0.8682340000000002,0.8699020000000006,0.17074,2e-06,2e-06,4.616058
665,2021-09-01 20:23:11.968999993,2.895908,2021-09-01 20:23:13.219864000,2.0241900000000004,2.024192,2021-09-01 20:23:05.601622000,2021-09-01 20:23:05.600124000,2021-09-01 20:23:12.348148000,2021-09-01 20:23:10.047827000,0.8700789999999996,0.8699859999999999,0.8717159999999997,0.8703129999999999,6e-06,2e-06,2.024192,2e-06
666,2021-09-01 20:23:03.920000321,0.89831,2021-09-01 20:23:13.839946000,5e-06,6e-06,2021-09-01 20:23:10.952702000,2021-09-01 20:23:10.940837000,2021-09-01 20:23:12.942372000,2021-09-01 20:23:12.941403000,0.8982060000000001,0.8983040000000001,0.8975740000000001,0.896783,6e-06,1e-06,6e-06,3e-06
667,2021-09-01 20:23:18.270000469,5.404542,2021-09-01 20:23:19.521374000,4.531572,4.531574,2021-09-01 20:23:14.086886000,2021-09-01 20:23:13.833693000,2021-09-01 20:23:13.837938000,2021-09-01 20:23:18.648406000,0.8719570000000001,0.8717560000000004,0.8712710000000001,0.8729680000000002,6e-06,2e-06,2e-06,4.531574
668,2021-09-01 20:23:21.077000067,2.817829,2021-09-01 20:23:22.338120000,1.945621,1.945623,2021-09-01 20:23:14.731764000,2021-09-01 20:23:14.736927000,2021-09-01 20:23:21.465914000,2021-09-01 20:23:19.243907000,0.8701779999999999,0.870449,0.872206,0.8706659999999997,6e-06,2e-06,1.945623,2e-06
669,2021-09-01 20:23:13.116999662,0.897138,2021-09-01 20:23:22.958426000,4.000000000000001e-06,6e-06,2021-09-01 20:23:20.136083000,2021-09-01 20:23:20.137297000,2021-09-01 20:23:22.061637000,2021-09-01 20:23:22.058347000,0.896104,0.897132,0.8967890000000001,0.896163,6e-06,3e-06,6e-06,2e-06
670,2021-09-01 20:23:27.346999590,5.334116,2021-09-01 20:23:28.567840000,4.464423999999999,4.464426,2021-09-01 20:23:23.349115000,2021-09-01 20:23:22.953529000,2021-09-01 20:23:22.956768000,2021-09-01 20:23:27.698741000,0.8696900000000003,0.8684010000000004,0.867445,0.8690990000000003,0.11503,2e-06,2e-06,4.464426
671,2021-09-01 20:23:30.196999533,2.843724,2021-09-01 20:23:31.410512000,1.972771,1.972773,2021-09-01 20:23:23.937853000,2021-09-01 20:23:23.940895000,2021-09-01 20:23:30.539561000,2021-09-01 20:23:28.290996000,0.8688829999999998,0.8690189999999998,0.8709509999999998,0.8694319999999998,6e-06,2e-06,1.972773,2e-06
672,2021-09-01 20:23:21.989999757,0.898719,2021-09-01 20:23:32.031754000,4.000000000000001e-06,6e-06,2021-09-01 20:23:29.178509000,2021-09-01 20:23:29.183784000,2021-09-01 20:23:31.133619000,2021-09-01 20:23:31.132044000,0.897579,0.8987130000000001,0.898135,0.897518,5e-06,2e-06,6e-06,2e-06
673,2021-09-01 20:23:36.289999697,5.229304,2021-09-01 20:23:37.536757000,4.356922,4.356924,2021-09-01 20:23:32.424783000,2021-09-01 20:23:32.023665000,2021-09-01 20:23:32.027686000,2021-09-01 20:23:36.664973000,0.8723799999999997,0.8711269999999995,0.8700599999999996,0.8717839999999999,0.11692,2e-06,2e-06,4.356924
674,2021-09-01 20:23:39.548000100,3.300839,2021-09-01 20:23:40.836482000,2.431826,2.431828,2021-09-01 20:23:33.013605000,2021-09-01 20:23:33.013009000,2021-09-01 20:23:39.967471000,2021-09-01 20:23:37.260634000,0.867248,0.8671690000000001,0.869011,0.8676760000000003,6e-06,2e-06,2.431828,2e-06
675,2021-09-01 20:23:31.334000491,0.896184,2021-09-01 20:23:41.456022000,5e-06,6e-06,2021-09-01 20:23:38.148625000,2021-09-01 20:23:38.153755000,2021-09-01 20:23:40.560380000,2021-09-01 20:23:40.558672000,0.896159,0.896178,0.895642,0.8947090000000001,6e-06,1e-06,2e-06,2e-06
676,2021-09-01 20:23:45.615999741,5.128188,2021-09-01 20:23:46.859659000,4.255805,4.255807,2021-09-01 20:23:41.544232000,2021-09-01 20:23:41.448578000,2021-09-01 20:23:41.456872000,2021-09-01 20:23:45.987278000,0.8715910000000004,0.871556,0.8706560000000003,0.8723809999999999,6e-06,2e-06,2e-06,4.255807
677,2021-09-01 20:23:49.403999695,3.790797,2021-09-01 20:23:50.649385000,2.918034,2.918036,2021-09-01 20:23:42.346072000,2021-09-01 20:23:42.348421000,2021-09-01 20:23:49.776624000,2021-09-01 20:23:46.582701000,0.8705430000000001,0.8705920000000003,0.8727610000000001,0.8711960000000003,6e-06,3e-06,2.918036,2e-06
678,2021-09-01 20:23:41.111999592,0.896043,2021-09-01 20:23:51.266746000,4.000000000000001e-06,6e-06,2021-09-01 20:23:47.471081000,2021-09-01 20:23:47.476240000,2021-09-01 20:23:50.371462000,2021-09-01 20:23:50.370699000,0.896028,0.8960370000000001,0.8952840000000001,0.894653,6e-06,3e-06,6e-06,2e-06
679,2021-09-01 20:23:54.847999855,4.5243,2021-09-01 20:23:56.068340000,3.652505,3.652507,2021-09-01 20:23:51.263351000,2021-09-01 20:23:51.261097000,2021-09-01 20:23:51.267058000,2021-09-01 20:23:55.196547000,0.8708819999999999,0.8707900000000004,0.8700609999999998,0.8717930000000003,6e-06,2e-06,2e-06,3.652507
680,2021-09-01 20:23:58.679000281,3.864486,2021-09-01 20:23:59.931732000,2.9881230000000003,2.988125,2021-09-01 20:23:52.161192000,2021-09-01 20:23:52.159292000,2021-09-01 20:23:59.055371000,2021-09-01 20:23:55.791828000,0.8745939999999996,0.8745699999999998,0.8763609999999997,0.8749449999999999,5e-06,2e-06,2.988125,2e-06
681,2021-09-01 20:23:50.934999816,0.898451,2021-09-01 20:24:00.549756000,4.000000000000001e-06,6e-06,2021-09-01 20:23:56.684950000,2021-09-01 20:23:56.692861000,2021-09-01 20:23:59.648571000,2021-09-01 20:23:59.652819000,0.8983490000000001,0.898445,0.897753,0.8969370000000001,6e-06,2e-06,6e-06,2e-06
682,2021-09-01 20:24:03.945999575,4.328002,2021-09-01 20:24:05.156846000,3.4576420000000003,3.457644,2021-09-01 20:24:00.543076000,2021-09-01 20:24:00.546321000,2021-09-01 20:24:00.550248000,2021-09-01 20:24:04.286488000,0.8692679999999999,0.8692399999999996,0.8685879999999999,0.8703579999999995,6e-06,2e-06,2e-06,3.457644
683,2021-09-01 20:24:07.991999890,4.09618,2021-09-01 20:24:09.251903000,3.220228,3.22023,2021-09-01 20:24:01.444898000,2021-09-01 20:24:01.447660000,2021-09-01 20:24:08.375953000,2021-09-01 20:24:04.880771000,0.8741520000000005,0.8740300000000003,0.8759500000000005,0.8743499999999997,6e-06,2e-06,3.22023,2e-06
684,2021-09-01 20:23:59.837999646,0.89767,2021-09-01 20:24:09.871255000,3.0000000000000005e-06,5e-06,2021-09-01 20:24:05.772475000,2021-09-01 20:24:05.770277000,2021-09-01 20:24:08.970275000,2021-09-01 20:24:08.975032000,0.897539,0.8976649999999999,0.896915,0.896223,5e-06,2e-06,5e-06,2e-06
685,2021-09-01 20:24:13.002000206,4.146096,2021-09-01 20:24:14.294239000,3.274995,3.274997,2021-09-01 20:24:09.866075000,2021-09-01 20:24:09.864030000,2021-09-01 20:24:09.869788000,2021-09-01 20:24:13.423140000,0.8701340000000002,0.8699839999999996,0.8692830000000002,0.8710990000000001,6e-06,2e-06,2e-06,3.274997
686,2021-09-01 20:24:24.902999504,11.796087,2021-09-01 20:24:26.089180000,10.923344,10.923346,2021-09-01 20:24:10.764683000,2021-09-01 20:24:10.763056000,2021-09-01 20:24:25.216439000,2021-09-01 20:24:14.018536000,0.8705549999999995,0.8705259999999999,0.8727409999999995,0.8708189999999991,6e-06,2e-06,10.923346,2e-06
687,2021-09-01 20:24:09.064999647,0.895131,2021-09-01 20:24:26.706818000,4.000000000000001e-06,6e-06,2021-09-01 20:24:14.910421000,2021-09-01 20:24:14.916922000,2021-09-01 20:24:25.810120000,2021-09-01 20:24:25.811738000,0.8950870000000001,0.8951250000000001,0.8951110000000001,0.8950800000000001,6e-06,3e-06,6e-06,2e-06
688,2021-09-01 20:24:22.311999805,0.893275,2021-09-01 20:24:27.600012000,4.000000000000001e-06,6e-06,2021-09-01 20:24:26.701306000,2021-09-01 20:24:26.699260000,2021-09-01 20:24:26.703078000,2021-09-01 20:24:26.707054000,0.893217,0.8932690000000001,0.892019,0.892958,6e-06,2e-06,5e-06,2e-06
689,2021-09-01 20:24:33.658999904,6.982608,2021-09-01 20:24:34.858934000,6.112889,6.112891,2021-09-01 20:24:27.596827000,2021-09-01 20:24:27.595854000,2021-09-01 20:24:33.989217000,2021-09-01 20:24:27.601121000,0.8681489999999998,0.8681909999999995,0.8697169999999996,0.8683929999999993,6e-06,2e-06,6.112891,2e-06
690,2021-09-01 20:24:18.196000468,0.897324,2021-09-01 20:24:35.479927000,4.000000000000001e-06,6e-06,2021-09-01 20:24:28.492786000,2021-09-01 20:24:28.491294000,2021-09-01 20:24:34.582776000,2021-09-01 20:24:34.581749000,0.8973180000000001,0.897144,0.897151,0.8970180000000001,6e-06,2e-06,6e-06,3e-06
691,2021-09-01 20:24:32.060000166,0.897004,2021-09-01 20:24:36.375192000,4.000000000000001e-06,6e-06,2021-09-01 20:24:35.473681000,2021-09-01 20:24:35.470945000,2021-09-01 20:24:35.475908000,2021-09-01 20:24:35.478376000,0.89695,0.8969980000000001,0.8956700000000001,0.8968160000000001,6e-06,3e-06,6e-06,2e-06
692,2021-09-01 20:24:42.828000410,7.369742,2021-09-01 20:24:44.021513000,6.495444,6.495446,2021-09-01 20:24:36.367589000,2021-09-01 20:24:36.370607000,2021-09-01 20:24:43.147217000,2021-09-01 20:24:36.375236000,0.8724150000000002,0.8723399999999994,0.8742959999999993,0.8727640000000001,6e-06,2e-06,6.495446,2e-06
693,2021-09-01 20:24:34.616999909,0.894717,2021-09-01 20:24:44.640966000,4.000000000000001e-06,6e-06,2021-09-01 20:24:37.266313000,2021-09-01 20:24:37.270118000,2021-09-01 20:24:43.746321000,2021-09-01 20:24:43.739726000,0.89468,0.894711,0.894645,0.894602,6e-06,2e-06,6e-06,2e-06
694,2021-09-01 20:24:41.264000061,0.894782,2021-09-01 20:24:45.533030000,4.000000000000001e-06,6e-06,2021-09-01 20:24:44.631084000,2021-09-01 20:24:44.633039000,2021-09-01 20:24:44.638476000,2021-09-01 20:24:44.638750000,0.894776,0.894669,0.893204,0.8942800000000001,6e-06,2e-06,6e-06,2e-06
695,2021-09-01 20:24:52.074999943,7.448139,2021-09-01 20:24:53.257519000,6.577205999999999,6.577208,2021-09-01 20:24:45.527335000,2021-09-01 20:24:45.525120000,2021-09-01 20:24:52.386588000,2021-09-01 20:24:45.533754000,0.8686129999999999,0.8686980000000002,0.8709310000000006,0.8691950000000004,6e-06,2e-06,6.577208,2e-06
696,2021-09-01 20:24:43.776999914,0.896016,2021-09-01 20:24:53.877257000,4.000000000000001e-06,6e-06,2021-09-01 20:24:46.424753000,2021-09-01 20:24:46.436870000,2021-09-01 20:24:52.981451000,2021-09-01 20:24:52.977030000,0.8957940000000001,0.8960100000000001,0.8958060000000001,0.8959520000000001,6e-06,2e-06,5e-06,2e-06
697,2021-09-01 20:24:50.817000003,0.897999,2021-09-01 20:24:54.773142000,4.000000000000001e-06,6e-06,2021-09-01 20:24:53.867878000,2021-09-01 20:24:53.868383000,2021-09-01 20:24:53.872105000,2021-09-01 20:24:53.875843000,0.897993,0.8977120000000001,0.8962,0.8972990000000001,6e-06,2e-06,5e-06,2e-06
698,2021-09-01 20:25:01.263999676,7.455488,2021-09-01 20:25:02.505031000,6.586023,6.586025,2021-09-01 20:24:54.766610000,2021-09-01 20:24:54.764472000,2021-09-01 20:25:01.635568000,2021-09-01 20:24:54.773420000,0.8673279999999997,0.8673599999999997,0.8694629999999997,0.8677659999999996,6e-06,2e-06,6.586025,2e-06
699,2021-09-01 20:24:52.815999886,0.891887,2021-09-01 20:25:03.119922000,4.000000000000001e-06,6e-06,2021-09-01 20:24:55.667521000,2021-09-01 20:24:55.663872000,2021-09-01 20:25:02.227688000,2021-09-01 20:25:02.228209000,0.891881,0.891742,0.8915470000000001,0.8917130000000001,6e-06,2e-06,6e-06,2e-06
700,2021-09-01 20:24:59.920000328,0.892533,2021-09-01 20:25:04.019897000,4.000000000000001e-06,6e-06,2021-09-01 20:25:03.116041000,2021-09-01 20:25:03.115589000,2021-09-01 20:25:03.128796000,2021-09-01 20:25:03.120485000,0.8924610000000001,0.8925270000000001,0.891101,0.8921380000000001,6e-06,2e-06,6e-06,3e-06
701,2021-09-01 20:25:11.129000308,8.041832,2021-09-01 20:25:12.329530000,7.169644,7.169646,2021-09-01 20:25:04.009315000,2021-09-01 20:25:04.007909000,2021-09-01 20:25:11.457344000,2021-09-01 20:25:04.012502000,0.8702170000000002,0.8702129999999997,0.8721859999999992,0.8706870000000002,5e-06,3e-06,7.169646,2e-06
702,2021-09-01 20:25:02.028000234,0.897329,2021-09-01 20:25:12.958136000,4.000000000000001e-06,6e-06,2021-09-01 20:25:04.904874000,2021-09-01 20:25:04.903054000,2021-09-01 20:25:12.060813000,2021-09-01 20:25:12.056894000,0.896699,0.896061,0.8973230000000001,0.8972,6e-06,2e-06,5e-06,2e-06
703,2021-09-01 20:25:14.997999896,2.932538,2021-09-01 20:25:16.157953000,2.0620100000000003,2.062012,2021-09-01 20:25:12.940093000,2021-09-01 20:25:15.287427000,2021-09-01 20:25:12.947366000,2021-09-01 20:25:12.948779000,0.8699279999999998,0.8705259999999999,0.8678159999999999,0.8688639999999999,2e-06,2.062012,6e-06,2e-06
704,2021-09-01 20:25:20.069000407,5.160518,2021-09-01 20:25:21.317220000,4.290151,4.290153,2021-09-01 20:25:13.834693000,2021-09-01 20:25:15.877976000,2021-09-01 20:25:20.446855000,2021-09-01 20:25:15.881130000,0.8686150000000001,0.8684719999999997,0.8703649999999996,0.8689109999999998,6e-06,2e-06,4.290153,2e-06
705,2021-09-01 20:25:11.818000383,0.895037,2021-09-01 20:25:21.936163000,4.000000000000001e-06,6e-06,2021-09-01 20:25:16.770462000,2021-09-01 20:25:16.774519000,2021-09-01 20:25:21.038636000,2021-09-01 20:25:21.041132000,0.894328,0.8937940000000001,0.895009,0.895031,5e-06,2e-06,6e-06,2e-06
706,2021-09-01 20:25:24.329999534,3.363597,2021-09-01 20:25:25.574465000,2.493618,2.49362,2021-09-01 20:25:21.931557000,2021-09-01 20:25:24.704488000,2021-09-01 20:25:21.932207000,2021-09-01 20:25:21.935426000,0.8692929999999999,0.869977,0.8674300000000001,0.8683529999999999,2e-06,2.49362,6e-06,2e-06
707,2021-09-01 20:25:29.303000436,4.96679,2021-09-01 20:25:30.540084000,4.095554,4.095556,2021-09-01 20:25:22.800285000,2021-09-01 20:25:25.293970000,2021-09-01 20:25:29.668850000,2021-09-01 20:25:25.297669000,0.8692500000000001,0.8691759999999995,0.8712339999999994,0.8696409999999997,6e-06,2e-06,4.095556,2e-06
708,2021-09-01 20:25:21.255999874,0.895578,2021-09-01 20:25:31.159418000,5e-06,6e-06,2021-09-01 20:25:26.189887000,2021-09-01 20:25:26.192247000,2021-09-01 20:25:30.263947000,2021-09-01 20:25:30.261412000,0.8952230000000001,0.8945200000000001,0.895471,0.895572,6e-06,1e-06,6e-06,2e-06
709,2021-09-01 20:25:33.667000253,3.494533,2021-09-01 20:25:34.928728000,2.624034,2.624035,2021-09-01 20:25:31.149913000,2021-09-01 20:25:34.058230000,2021-09-01 20:25:31.193526000,2021-09-01 20:25:31.158948000,0.8697969999999997,0.870498,0.8679329999999998,0.8689559999999998,1e-06,2.624035,6e-06,2e-06
710,2021-09-01 20:25:38.631000477,4.942186,2021-09-01 20:25:39.869723000,4.071712,4.071714,2021-09-01 20:25:32.024972000,2021-09-01 20:25:34.646207000,2021-09-01 20:25:38.999251000,2021-09-01 20:25:34.698985000,0.8688519999999995,0.868665,0.8704720000000004,0.8690579999999999,6e-06,3e-06,4.071714,2e-06
711,2021-09-01 20:25:30.283999580,0.897161,2021-09-01 20:25:40.490719000,4.000000000000001e-06,6e-06,2021-09-01 20:25:35.540784000,2021-09-01 20:25:35.544109000,2021-09-01 20:25:39.593564000,2021-09-01 20:25:39.592300000,0.896394,0.8958430000000001,0.897155,0.897115,6e-06,2e-06,6e-06,3e-06
712,2021-09-01 20:25:42.797999703,3.283199,2021-09-01 20:25:44.048619000,2.412987,2.412989,2021-09-01 20:25:40.480955000,2021-09-01 20:25:43.178409000,2021-09-01 20:25:40.487122000,2021-09-01 20:25:40.489003000,0.8695559999999998,0.8702100000000002,0.8675679999999999,0.8686039999999999,2e-06,2.412989,6e-06,2e-06
713,2021-09-01 20:25:47.681000439,4.877354,2021-09-01 20:25:48.924799000,4.0033199999999995,4.003322,2021-09-01 20:25:41.354575000,2021-09-01 20:25:43.766770000,2021-09-01 20:25:48.050767000,2021-09-01 20:25:43.772618000,0.8722279999999998,0.8722270000000005,0.8740320000000006,0.8725209999999999,6e-06,2e-06,4.003322,3e-06
714,2021-09-01 20:25:39.301000388,0.896788,2021-09-01 20:25:49.543837000,4.000000000000001e-06,6e-06,2021-09-01 20:25:44.672782000,2021-09-01 20:25:44.672756000,2021-09-01 20:25:48.647055000,2021-09-01 20:25:48.645815000,0.8964570000000001,0.895738,0.8967820000000001,0.896756,6e-06,2e-06,6e-06,3e-06
715,2021-09-01 20:25:54.547000043,5.900589,2021-09-01 20:25:55.721095000,5.029735,5.029737,2021-09-01 20:25:49.537641000,2021-09-01 20:25:54.850243000,2021-09-01 20:25:49.540998000,2021-09-01 20:25:49.543549000,0.8701759999999998,0.8708520000000002,0.8685840000000002,0.8694550000000003,2e-06,5.029737,6e-06,2e-06
716,2021-09-01 20:25:56.296000187,1.782936,2021-09-01 20:25:57.502849000,0.9139330000000001,0.913935,2021-09-01 20:25:50.411419000,2021-09-01 20:25:55.440929000,2021-09-01 20:25:56.633848000,2021-09-01 20:25:55.443349000,0.867525,0.867396,0.869001,0.8677799999999999,6e-06,2e-06,0.913935,2e-06
717,2021-09-01 20:25:49.490999966,0.895764,2021-09-01 20:25:58.122066000,4.000000000000001e-06,6e-06,2021-09-01 20:25:56.335519000,2021-09-01 20:25:56.337129000,2021-09-01 20:25:57.224751000,2021-09-01 20:25:57.226334000,0.895131,0.8945390000000001,0.895758,0.8957320000000001,6e-06,2e-06,5e-06,2e-06
718,2021-09-01 20:26:03.503999559,6.339728,2021-09-01 20:26:04.737159000,5.467934,5.467936,2021-09-01 20:25:58.116432000,2021-09-01 20:26:03.865367000,2021-09-01 20:25:58.119941000,2021-09-01 20:25:58.134263000,0.8711070000000003,0.8717920000000001,0.8694370000000005,0.8701619999999997,2e-06,5.467936,5e-06,2e-06
719,2021-09-01 20:26:05.476000326,1.974841,2021-09-01 20:26:06.710835000,1.1045209999999999,1.104523,2021-09-01 20:25:58.988037000,2021-09-01 20:26:04.478013000,2021-09-01 20:26:05.840517000,2021-09-01 20:26:04.490629000,0.868965,0.868805,0.8703180000000001,0.869189,5e-06,2e-06,1.104523,2e-06
720,2021-09-01 20:25:58.398000497,0.89664,2021-09-01 20:26:07.330166000,4.000000000000001e-06,6e-06,2021-09-01 20:26:05.353687000,2021-09-01 20:26:05.351419000,2021-09-01 20:26:06.433006000,2021-09-01 20:26:06.433698000,0.8957430000000001,0.895201,0.896634,0.896468,6e-06,2e-06,5e-06,2e-06
721,2021-09-01 20:26:12.671000049,6.303585,2021-09-01 20:26:13.909745000,5.434026,5.434027,2021-09-01 20:26:07.322661000,2021-09-01 20:26:13.040187000,2021-09-01 20:26:07.327012000,2021-09-01 20:26:07.330864000,0.8689069999999992,0.8695579999999996,0.867,0.8678409999999994,1e-06,5.434027,5e-06,2e-06
722,2021-09-01 20:26:14.323999537,1.63647,2021-09-01 20:26:15.544971000,0.7652650000000001,0.765267,2021-09-01 20:26:08.191697000,2021-09-01 20:26:13.629258000,2021-09-01 20:26:14.673768000,2021-09-01 20:26:13.632732000,0.8697199999999999,0.869528,0.8712030000000001,0.869978,6e-06,2e-06,0.765267,2e-06
723,2021-09-01 20:26:07.006000121,0.89697,2021-09-01 20:26:16.165207000,4.000000000000001e-06,6e-06,2021-09-01 20:26:14.523289000,2021-09-01 20:26:14.554016000,2021-09-01 20:26:15.266859000,2021-09-01 20:26:15.268243000,0.896289,0.895765,0.8967790000000001,0.8969640000000001,6e-06,2e-06,6e-06,3e-06
724,2021-09-01 20:26:21.560000308,6.350928,2021-09-01 20:26:22.791694000,5.479139,5.47914,2021-09-01 20:26:16.154948000,2021-09-01 20:26:21.919906000,2021-09-01 20:26:16.163356000,2021-09-01 20:26:16.164531000,0.8711070000000003,0.8717879999999996,0.8696450000000002,0.8701609999999995,1e-06,5.47914,2e-06,6e-06
725,2021-09-01 20:26:23.367000072,1.826708,2021-09-01 20:26:24.617242000,0.953385,0.953387,2021-09-01 20:26:17.029902000,2021-09-01 20:26:22.510809000,2021-09-01 20:26:23.743921000,2021-09-01 20:26:22.513638000,0.8718520000000001,0.8716280000000001,0.873321,0.872115,6e-06,2e-06,0.953387,2e-06
726,2021-09-01 20:26:16.088999764,0.898318,2021-09-01 20:26:25.236324000,4.000000000000001e-06,6e-06,2021-09-01 20:26:23.405753000,2021-09-01 20:26:23.407469000,2021-09-01 20:26:24.336221000,2021-09-01 20:26:24.338022000,0.8976310000000001,0.897128,0.898312,0.898302,6e-06,2e-06,5e-06,2e-06
727,2021-09-01 20:26:30.787000295,6.503783,2021-09-01 20:26:32.018096000,5.635580999999999,5.635583,2021-09-01 20:26:25.231551000,2021-09-01 20:26:31.149896000,2021-09-01 20:26:25.234178000,2021-09-01 20:26:25.236488000,0.8676010000000005,0.8682000000000007,0.8658140000000003,0.8665970000000005,2e-06,5.635583,6e-06,2e-06
728,2021-09-01 20:26:32.327000101,1.564982,2021-09-01 20:26:33.581940000,0.6961440000000001,0.696146,2021-09-01 20:26:26.104199000,2021-09-01 20:26:31.738811000,2021-09-01 20:26:32.713104000,2021-09-01 20:26:31.742080000,0.867207,0.8671989999999999,0.868836,0.8675989999999999,6e-06,2e-06,0.696146,2e-06
729,2021-09-01 20:26:25.252000037,0.895406,2021-09-01 20:26:34.200105000,4.000000000000001e-06,6e-06,2021-09-01 20:26:32.628430000,2021-09-01 20:26:32.634955000,2021-09-01 20:26:33.303925000,2021-09-01 20:26:33.304808000,0.894799,0.894155,0.8954000000000001,0.895297,6e-06,2e-06,6e-06,3e-06
730,2021-09-01 20:26:39.958999787,6.713423,2021-09-01 20:26:41.189494000,5.842212,5.842214,2021-09-01 20:26:34.193696000,2021-09-01 20:26:40.318285000,2021-09-01 20:26:34.198419000,2021-09-01 20:26:34.201307000,0.8705679999999996,0.8712089999999995,0.8687990000000001,0.8696250000000001,2e-06,5.842214,5e-06,2e-06
731,2021-09-01 20:26:41.444000204,1.509106,2021-09-01 20:26:42.697467000,0.638382,0.638384,2021-09-01 20:26:35.062534000,2021-09-01 20:26:40.907235000,2021-09-01 20:26:41.826745000,2021-09-01 20:26:40.911403000,0.8693000000000001,0.869088,0.8707220000000001,0.869539,6e-06,2e-06,0.638384,2e-06
732,2021-09-01 20:26:34.349000178,0.895519,2021-09-01 20:26:43.320440000,5e-06,6e-06,2021-09-01 20:26:41.804784000,2021-09-01 20:26:41.802579000,2021-09-01 20:26:42.419713000,2021-09-01 20:26:42.425023000,0.8947820000000001,0.8942640000000001,0.895513,0.895417,6e-06,1e-06,5e-06,3e-06
733,2021-09-01 20:26:49.491999837,7.151375,2021-09-01 20:26:50.743104000,6.277092,6.277094,2021-09-01 20:26:43.311737000,2021-09-01 20:26:49.868823000,2021-09-01 20:26:43.315141000,2021-09-01 20:26:43.316993000,0.8735929999999996,0.8742809999999999,0.871791,0.8725969999999998,2e-06,6.277094,6e-06,3e-06
