,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
79,1,79,2021-09-01 19:52:39.097969000,2021-09-01 19:52:35.681008000,2021-09-01 19:52:37.732999000,2021-09-01 19:52:36.569294000,8.61403071694076,8.556992455851287,8.73400138411671,8.620705517940223,2021-09-01 19:52:47.711999717,2021-09-01 19:52:44.238000456,2021-09-01 19:52:46.467000384,2021-09-01 19:52:45.189999518
80,1,80,2021-09-01 19:52:41.976819000,2021-09-01 19:52:40.130552000,2021-09-01 19:52:39.845357000,2021-09-01 19:52:39.821446000,8.603181306738406,8.519447525963187,8.545643195975572,8.67455353308469,2021-09-01 19:52:50.580000307,2021-09-01 19:52:48.649999526,2021-09-01 19:52:48.391000196,2021-09-01 19:52:48.495999533
81,1,81,2021-09-01 19:52:50.912698000,2021-09-01 19:52:51.660696000,2021-09-01 19:52:46.134514000,2021-09-01 19:52:49.461932000,8.648301769979298,8.559304306283593,8.763486308045685,8.583067980129272,2021-09-01 19:52:59.560999770,2021-09-01 19:53:00.220000306,2021-09-01 19:52:54.898000308,2021-09-01 19:52:58.044999980
82,1,82,2021-09-01 19:52:47.936106000,2021-09-01 19:52:44.475999000,2021-09-01 19:52:46.690486000,2021-09-01 19:52:45.415682000,8.692893671803176,8.603000754024833,8.7145143779926,8.813317514955997,2021-09-01 19:52:56.628999672,2021-09-01 19:52:53.078999754,2021-09-01 19:52:55.405000378,2021-09-01 19:52:54.228999515
83,1,83,2021-09-01 19:52:50.791319000,2021-09-01 19:52:48.848005000,2021-09-01 19:52:48.607170000,2021-09-01 19:52:48.707136000,8.838681078981608,8.712995496112853,8.618829707149416,8.971863713115454,2021-09-01 19:52:59.630000079,2021-09-01 19:52:57.561000496,2021-09-01 19:52:57.225999707,2021-09-01 19:52:57.678999713
84,1,84,2021-09-01 19:52:59.787591000,2021-09-01 19:53:00.429303000,2021-09-01 19:52:55.082424000,2021-09-01 19:52:58.228621000,9.027408559806643,8.776697117835283,8.917576434556395,9.143378564156592,2021-09-01 19:53:08.814999560,2021-09-01 19:53:09.206000118,2021-09-01 19:53:04.000000435,2021-09-01 19:53:07.371999564
85,1,85,2021-09-01 19:52:56.849140000,2021-09-01 19:52:53.270338000,2021-09-01 19:52:55.598528000,2021-09-01 19:52:54.408686000,8.917859842069447,8.713662249967456,8.769472065847367,8.493314042221755,2021-09-01 19:53:05.766999842,2021-09-01 19:53:01.984000250,2021-09-01 19:53:04.368000066,2021-09-01 19:53:02.902000042
86,1,86,2021-09-01 19:52:59.848223000,2021-09-01 19:52:57.780138000,2021-09-01 19:52:57.447681000,2021-09-01 19:52:57.886780000,8.634777043014765,8.666862333193421,9.181319310329854,8.836220283061266,2021-09-01 19:53:08.483000043,2021-09-01 19:53:06.447000333,2021-09-01 19:53:06.629000310,2021-09-01 19:53:06.723000283
87,1,87,2021-09-01 19:53:09.054309000,2021-09-01 19:53:09.441290000,2021-09-01 19:53:04.202411000,2021-09-01 19:53:07.594738000,8.77969143493101,8.799710186198354,8.74158853199333,8.567261582240462,2021-09-01 19:53:17.834000435,2021-09-01 19:53:18.241000186,2021-09-01 19:53:12.943999532,2021-09-01 19:53:16.161999582
88,1,88,2021-09-01 19:53:05.984730000,2021-09-01 19:53:02.186663000,2021-09-01 19:53:04.585608000,2021-09-01 19:53:03.107340000,8.646270462311804,8.618336966261268,8.630392261780798,8.675660357810557,2021-09-01 19:53:14.631000462,2021-09-01 19:53:10.804999966,2021-09-01 19:53:13.216000262,2021-09-01 19:53:11.783000358
89,1,89,2021-09-01 19:53:08.721152000,2021-09-01 19:53:06.669214000,2021-09-01 19:53:06.854744000,2021-09-01 19:53:06.952482000,8.515847544651479,9.099786221049726,8.4562555430457,8.897517891135067,2021-09-01 19:53:17.236999544,2021-09-01 19:53:15.769000221,2021-09-01 19:53:15.310999543,2021-09-01 19:53:15.849999891
90,1,90,2021-09-01 19:53:18.061497000,2021-09-01 19:53:18.473887000,2021-09-01 19:53:13.169101000,2021-09-01 19:53:16.382530000,8.592502812854946,8.527112700045109,8.99689908279106,8.66946977423504,2021-09-01 19:53:26.653999813,2021-09-01 19:53:27.000999700,2021-09-01 19:53:22.166000083,2021-09-01 19:53:25.051999774
91,1,91,2021-09-01 19:53:14.855128000,2021-09-01 19:53:11.047956000,2021-09-01 19:53:13.449072000,2021-09-01 19:53:12.029732000,8.743871782906353,8.681043874938041,8.758928247727454,8.722267793957144,2021-09-01 19:53:23.598999783,2021-09-01 19:53:19.728999875,2021-09-01 19:53:22.208000248,2021-09-01 19:53:20.751999794
92,1,92,2021-09-01 19:53:17.463632000,2021-09-01 19:53:15.997233000,2021-09-01 19:53:15.522450000,2021-09-01 19:53:16.075374000,8.853368459269404,8.810766750946641,8.538550424855202,8.656626208685338,2021-09-01 19:53:26.317000459,2021-09-01 19:53:24.807999751,2021-09-01 19:53:24.061000425,2021-09-01 19:53:24.732000209
93,1,93,2021-09-01 19:53:26.890356000,2021-09-01 19:53:27.244632000,2021-09-01 19:53:22.392980000,2021-09-01 19:53:25.283069000,8.878643770702183,8.889367770869285,8.775019847787917,8.983931080438197,2021-09-01 19:53:35.768999771,2021-09-01 19:53:36.133999771,2021-09-01 19:53:31.167999848,2021-09-01 19:53:34.267000080
94,1,94,2021-09-01 19:53:23.825550000,2021-09-01 19:53:19.972108000,2021-09-01 19:53:22.432010000,2021-09-01 19:53:21.000390000,8.56844989489764,8.675891689024866,8.701989931054413,8.545609686058015,2021-09-01 19:53:32.393999895,2021-09-01 19:53:28.647999689,2021-09-01 19:53:31.133999931,2021-09-01 19:53:29.545999686
95,1,95,2021-09-01 19:53:26.551031000,2021-09-01 19:53:25.047160000,2021-09-01 19:53:24.286054000,2021-09-01 19:53:24.973826000,8.527968910057098,8.82084035128355,8.472946410998702,8.553174396045506,2021-09-01 19:53:35.078999910,2021-09-01 19:53:33.868000351,2021-09-01 19:53:32.759000411,2021-09-01 19:53:33.527000396
96,1,96,2021-09-01 19:53:35.997440000,2021-09-01 19:53:36.367898000,2021-09-01 19:53:31.396219000,2021-09-01 19:53:34.493904000,8.678560102824122,8.718102456070483,8.627781237941235,8.499095615930855,2021-09-01 19:53:44.676000103,2021-09-01 19:53:45.086000456,2021-09-01 19:53:40.024000238,2021-09-01 19:53:42.992999616
97,1,97,2021-09-01 19:53:32.624685000,2021-09-01 19:53:28.899966000,2021-09-01 19:53:31.362665000,2021-09-01 19:53:29.796686000,8.736315078102052,8.481033851858228,9.296334913931789,8.707314336672425,2021-09-01 19:53:41.361000078,2021-09-01 19:53:37.380999852,2021-09-01 19:53:40.658999914,2021-09-01 19:53:38.504000337
98,1,98,2021-09-01 19:53:35.309063000,2021-09-01 19:53:34.099304000,2021-09-01 19:53:32.987054000,2021-09-01 19:53:33.755691000,8.620937335770577,8.631695573683828,8.755945693235844,8.745309167075902,2021-09-01 19:53:43.930000336,2021-09-01 19:53:42.730999574,2021-09-01 19:53:41.742999693,2021-09-01 19:53:42.501000167
99,1,99,2021-09-01 19:53:44.908767000,2021-09-01 19:53:45.322083000,2021-09-01 19:53:40.246160000,2021-09-01 19:53:43.225719000,8.869232531171292,8.739916916936636,8.735839793924242,8.773281280882657,2021-09-01 19:53:53.777999531,2021-09-01 19:53:54.061999917,2021-09-01 19:53:48.981999794,2021-09-01 19:53:51.999000281
100,1,100,2021-09-01 19:53:41.589733000,2021-09-01 19:53:37.624902000,2021-09-01 19:53:40.882917000,2021-09-01 19:53:38.747886000,8.779266665223986,8.689097575843334,8.73808259703219,8.783114467281848,2021-09-01 19:53:50.368999665,2021-09-01 19:53:46.313999576,2021-09-01 19:53:49.620999597,2021-09-01 19:53:47.531000467
101,1,101,2021-09-01 19:53:44.161294000,2021-09-01 19:53:42.964295000,2021-09-01 19:53:41.961096000,2021-09-01 19:53:42.736321000,8.847705508116633,8.989704760257155,8.574904216919094,8.756679026875645,2021-09-01 19:53:53.008999508,2021-09-01 19:53:51.953999760,2021-09-01 19:53:50.536000217,2021-09-01 19:53:51.493000027
102,1,102,2021-09-01 19:53:54.013466000,2021-09-01 19:53:54.302163000,2021-09-01 19:53:49.203951000,2021-09-01 19:53:52.239907000,8.871533973142505,8.939837312791497,8.767049126792699,9.06809336785227,2021-09-01 19:54:02.884999973,2021-09-01 19:54:03.242000313,2021-09-01 19:53:57.971000127,2021-09-01 19:54:01.308000368
103,1,103,2021-09-01 19:53:50.597117000,2021-09-01 19:53:46.556994000,2021-09-01 19:53:49.847507000,2021-09-01 19:53:47.778010000,8.737882561050355,8.493006297852844,8.825492733623832,8.763990269973874,2021-09-01 19:53:59.334999561,2021-09-01 19:53:55.050000298,2021-09-01 19:53:58.672999734,2021-09-01 19:53:56.542000270
104,1,104,2021-09-01 19:53:53.239822000,2021-09-01 19:53:52.192032000,2021-09-01 19:53:50.751645000,2021-09-01 19:53:51.719221000,8.792177625000477,8.748967992607504,8.71035486832261,8.867779183667153,2021-09-01 19:54:02.031999625,2021-09-01 19:54:00.940999993,2021-09-01 19:53:59.461999868,2021-09-01 19:54:00.587000184
105,1,105,2021-09-01 19:54:03.120400000,2021-09-01 19:54:03.469030000,2021-09-01 19:53:58.193556000,2021-09-01 19:54:01.533106000,8.870600182097405,8.901969779282808,8.668444193899632,8.791894173249602,2021-09-01 19:54:11.991000182,2021-09-01 19:54:12.370999779,2021-09-01 19:54:06.862000194,2021-09-01 19:54:10.325000173
106,1,106,2021-09-01 19:53:59.569471000,2021-09-01 19:53:55.294418000,2021-09-01 19:53:58.899285000,2021-09-01 19:53:56.788204000,8.885528622195125,8.78158168727532,8.689715000800788,9.09679573168978,2021-09-01 19:54:08.454999622,2021-09-01 19:54:04.075999687,2021-09-01 19:54:07.589000001,2021-09-01 19:54:05.884999732
107,1,107,2021-09-01 19:54:02.261196000,2021-09-01 19:54:01.167834000,2021-09-01 19:53:59.694452000,2021-09-01 19:54:00.814659000,9.533804161008447,8.973166482057422,8.796547607984394,9.030341024976224,2021-09-01 19:54:11.795000161,2021-09-01 19:54:10.141000482,2021-09-01 19:54:08.490999608,2021-09-01 19:54:09.845000025
108,1,108,2021-09-01 19:54:12.192769000,2021-09-01 19:54:12.588074000,2021-09-01 19:54:07.083335000,2021-09-01 19:54:10.530892000,9.08223132090643,9.114925689063966,8.903664625249803,8.909108140971512,2021-09-01 19:54:21.275000321,2021-09-01 19:54:21.702999689,2021-09-01 19:54:15.986999625,2021-09-01 19:54:19.440000141
109,1,109,2021-09-01 19:54:08.684890000,2021-09-01 19:54:04.310199000,2021-09-01 19:54:07.821368000,2021-09-01 19:54:06.119951000,8.684110277798027,8.440800733398646,8.634632322005928,8.482049057260156,2021-09-01 19:54:17.369000278,2021-09-01 19:54:12.750999733,2021-09-01 19:54:16.456000322,2021-09-01 19:54:14.602000057
110,1,110,2021-09-01 19:54:12.019128000,2021-09-01 19:54:10.376393000,2021-09-01 19:54:08.715038000,2021-09-01 19:54:10.076002000,8.661871790420264,8.431607355829328,8.667961851228029,8.707998406141996,2021-09-01 19:54:20.680999790,2021-09-01 19:54:18.808000356,2021-09-01 19:54:17.382999851,2021-09-01 19:54:18.784000406
111,1,111,2021-09-01 19:54:21.500915000,2021-09-01 19:54:21.939570000,2021-09-01 19:54:16.204481000,2021-09-01 19:54:19.646867000,8.607084730174392,9.02243012888357,8.596518815029413,8.610133119858801,2021-09-01 19:54:30.107999730,2021-09-01 19:54:30.962000129,2021-09-01 19:54:24.800999815,2021-09-01 19:54:28.257000120
112,1,112,2021-09-01 19:54:17.597854000,2021-09-01 19:54:13.330419000,2021-09-01 19:54:16.681721000,2021-09-01 19:54:14.843210000,8.744146444369107,8.601580584887415,8.79927872819826,8.479790180921555,2021-09-01 19:54:26.342000444,2021-09-01 19:54:21.931999585,2021-09-01 19:54:25.480999728,2021-09-01 19:54:23.323000181
113,1,113,2021-09-01 19:54:20.902844000,2021-09-01 19:54:19.037288000,2021-09-01 19:54:17.608295000,2021-09-01 19:54:19.016437000,8.640156363137066,8.492712396197021,8.540705475024879,8.649562961887568,2021-09-01 19:54:29.543000363,2021-09-01 19:54:27.530000396,2021-09-01 19:54:26.149000475,2021-09-01 19:54:27.665999962
114,1,114,2021-09-01 19:54:30.296072000,2021-09-01 19:54:31.159259000,2021-09-01 19:54:25.027420000,2021-09-01 19:54:28.459728000,8.639928036369383,8.886741335969418,8.591579730156809,13.364272438921034,2021-09-01 19:54:38.936000036,2021-09-01 19:54:40.046000336,2021-09-01 19:54:33.618999730,2021-09-01 19:54:41.824000439
115,1,115,2021-09-01 19:54:26.566235000,2021-09-01 19:54:22.692529000,2021-09-01 19:54:25.706428000,2021-09-01 19:54:23.563532000,8.914764501154423,8.427470850758255,8.392572049982846,8.715467717964202,2021-09-01 19:54:35.480999501,2021-09-01 19:54:31.119999851,2021-09-01 19:54:34.099000050,2021-09-01 19:54:32.278999718
116,1,116,2021-09-01 19:54:29.756106000,2021-09-01 19:54:27.759306000,2021-09-01 19:54:26.379027000,2021-09-01 19:54:27.873246000,8.739894289989024,8.546693679876626,8.616973211057484,8.759753956925124,2021-09-01 19:54:38.496000290,2021-09-01 19:54:36.305999680,2021-09-01 19:54:34.996000211,2021-09-01 19:54:36.632999957
117,1,117,2021-09-01 19:54:39.112373000,2021-09-01 19:54:40.226191000,2021-09-01 19:54:33.807297000,2021-09-01 19:54:42.006862000,8.793626625090837,9.244808841031045,8.579703101888299,8.733138288836926,2021-09-01 19:54:47.905999625,2021-09-01 19:54:49.470999841,2021-09-01 19:54:42.387000102,2021-09-01 19:54:50.740000289
118,1,118,2021-09-01 19:54:35.660011000,2021-09-01 19:54:31.908455000,2021-09-01 19:54:34.279852000,2021-09-01 19:54:32.475959000,9.166988574899731,8.698545124847442,8.67214786214754,8.695041459053755,2021-09-01 19:54:44.826999575,2021-09-01 19:54:40.607000125,2021-09-01 19:54:42.951999862,2021-09-01 19:54:41.171000459
119,1,119,2021-09-01 19:54:38.672088000,2021-09-01 19:54:36.482128000,2021-09-01 19:54:35.175012000,2021-09-01 19:54:36.810043000,8.828912331722677,8.789871654007584,8.594987559132278,8.80395716894418,2021-09-01 19:54:47.501000332,2021-09-01 19:54:45.271999654,2021-09-01 19:54:43.769999559,2021-09-01 19:54:45.614000169
120,1,120,2021-09-01 19:54:48.080427000,2021-09-01 19:54:49.670407000,2021-09-01 19:54:42.574238000,2021-09-01 19:54:50.936869000,8.87257280992344,8.85459318710491,8.667762191966176,8.731130694039166,2021-09-01 19:54:56.952999810,2021-09-01 19:54:58.525000187,2021-09-01 19:54:51.242000192,2021-09-01 19:54:59.667999694
121,1,121,2021-09-01 19:54:45.003089000,2021-09-01 19:54:40.964672000,2021-09-01 19:54:43.141832000,2021-09-01 19:54:42.728255000,8.832911498844624,8.717327516991645,9.229168283753095,8.786744859069586,2021-09-01 19:54:53.836000499,2021-09-01 19:54:49.681999517,2021-09-01 19:54:52.371000284,2021-09-01 19:54:51.514999859
122,1,122,2021-09-01 19:54:47.675512000,2021-09-01 19:54:45.448603000,2021-09-01 19:54:43.959748000,2021-09-01 19:54:45.790868000,9.310488499235362,8.612396826967597,8.7492522187531,8.853131564334035,2021-09-01 19:54:56.986000499,2021-09-01 19:54:54.060999827,2021-09-01 19:54:52.709000219,2021-09-01 19:54:54.643999564
123,1,123,2021-09-01 19:54:57.182446000,2021-09-01 19:54:58.758652000,2021-09-01 19:54:51.471080000,2021-09-01 19:54:59.906693000,8.713554098736495,8.62434821203351,8.93891963083297,8.632307133637369,2021-09-01 19:55:05.896000099,2021-09-01 19:55:07.383000212,2021-09-01 19:55:00.409999631,2021-09-01 19:55:08.539000134
124,1,124,2021-09-01 19:54:54.054392000,2021-09-01 19:54:50.398277000,2021-09-01 19:54:52.594215000,2021-09-01 19:54:51.713550000,8.878608149010688,8.881722912658006,8.739784756209701,8.92745024105534,2021-09-01 19:55:02.933000149,2021-09-01 19:54:59.279999913,2021-09-01 19:55:01.333999756,2021-09-01 19:55:00.641000241
125,1,125,2021-09-01 19:54:57.210653000,2021-09-01 19:54:54.253520000,2021-09-01 19:54:52.929859000,2021-09-01 19:54:54.865811000,8.761346712242812,8.657479857094586,8.901140874717385,8.798188921064138,2021-09-01 19:55:05.971999712,2021-09-01 19:55:02.910999857,2021-09-01 19:55:01.830999875,2021-09-01 19:55:03.663999921
126,1,126,2021-09-01 19:55:06.125677000,2021-09-01 19:55:07.608569000,2021-09-01 19:55:00.657291000,2021-09-01 19:55:08.768438000,8.864322630688548,8.82543107913807,8.923709384165704,8.763561747036874,2021-09-01 19:55:14.989999631,2021-09-01 19:55:16.434000079,2021-09-01 19:55:09.581000384,2021-09-01 19:55:17.531999747
127,1,127,2021-09-01 19:55:03.161399000,2021-09-01 19:54:59.517943000,2021-09-01 19:55:01.580302000,2021-09-01 19:55:00.889825000,8.737600576598197,8.645057464018464,8.566697631962597,8.785174650605768,2021-09-01 19:55:11.898999577,2021-09-01 19:55:08.163000464,2021-09-01 19:55:10.146999632,2021-09-01 19:55:09.674999651
128,1,128,2021-09-01 19:55:06.192887000,2021-09-01 19:55:03.140271000,2021-09-01 19:55:02.075190000,2021-09-01 19:55:03.888514000,8.561113216914237,8.70172878773883,8.632810353767127,8.647486413363367,2021-09-01 19:55:14.754000217,2021-09-01 19:55:11.841999788,2021-09-01 19:55:10.708000354,2021-09-01 19:55:12.536000413
129,1,129,2021-09-01 19:55:15.220920000,2021-09-01 19:55:16.663486000,2021-09-01 19:55:09.819511000,2021-09-01 19:55:17.768722000,8.8910798789002,8.799514333251864,8.686488830018789,9.09527763305232,2021-09-01 19:55:24.111999879,2021-09-01 19:55:25.463000333,2021-09-01 19:55:18.505999830,2021-09-01 19:55:26.863999633
130,1,130,2021-09-01 19:55:12.118576000,2021-09-01 19:55:08.393244000,2021-09-01 19:55:10.385773000,2021-09-01 19:55:09.901269000,8.901423525065184,8.623755973298103,8.857226867228746,8.71573143126443,2021-09-01 19:55:21.019999525,2021-09-01 19:55:17.016999973,2021-09-01 19:55:19.242999867,2021-09-01 19:55:18.617000431
131,1,131,2021-09-01 19:55:14.981203000,2021-09-01 19:55:12.069090000,2021-09-01 19:55:10.947432000,2021-09-01 19:55:12.760491000,8.860797313973308,8.717910472303629,8.818568192888051,9.312509146984668,2021-09-01 19:55:23.842000314,2021-09-01 19:55:20.787000472,2021-09-01 19:55:19.766000193,2021-09-01 19:55:22.073000147
132,1,132,2021-09-01 19:55:24.307302000,2021-09-01 19:55:25.646699000,2021-09-01 19:55:18.746217000,2021-09-01 19:55:27.053255000,8.808697669301182,8.86630096891895,8.838783001992851,8.759744782932103,2021-09-01 19:55:33.115999669,2021-09-01 19:55:34.512999969,2021-09-01 19:55:27.585000002,2021-09-01 19:55:35.812999783
133,1,133,2021-09-01 19:55:21.218461000,2021-09-01 19:55:17.423417000,2021-09-01 19:55:19.454863000,2021-09-01 19:55:18.844833000,8.872539475094527,8.55158260697499,8.674136595800519,8.81016658199951,2021-09-01 19:55:30.091000475,2021-09-01 19:55:25.974999607,2021-09-01 19:55:28.128999596,2021-09-01 19:55:27.654999582
134,1,134,2021-09-01 19:55:24.047642000,2021-09-01 19:55:21.003935000,2021-09-01 19:55:19.983775000,2021-09-01 19:55:22.295136000,8.567358351778239,11.800064915325493,8.476224755868316,8.701863718684763,2021-09-01 19:55:32.615000352,2021-09-01 19:55:32.803999915,2021-09-01 19:55:28.459999756,2021-09-01 19:55:30.996999719
135,1,135,2021-09-01 19:55:33.302866000,2021-09-01 19:55:34.724526000,2021-09-01 19:55:27.789312000,2021-09-01 19:55:36.024183000,8.732134063728154,8.506474455352873,9.5976876989007,8.678816922008991,2021-09-01 19:55:42.035000064,2021-09-01 19:55:43.231000455,2021-09-01 19:55:37.386999699,2021-09-01 19:55:44.702999922
136,1,136,2021-09-01 19:55:30.271617000,2021-09-01 19:55:26.377365000,2021-09-01 19:55:28.326875000,2021-09-01 19:55:27.861178000,8.766383363399655,8.712634826079011,9.156125038862228,9.465822375845164,2021-09-01 19:55:39.038000363,2021-09-01 19:55:35.089999826,2021-09-01 19:55:37.483000039,2021-09-01 19:55:37.327000376
137,1,137,2021-09-01 19:55:32.815435000,2021-09-01 19:55:32.993448000,2021-09-01 19:55:28.693213000,2021-09-01 19:55:31.176887000,8.639565260149539,8.471551719121635,8.472786555066705,8.579112839885056,2021-09-01 19:55:41.455000260,2021-09-01 19:55:41.464999719,2021-09-01 19:55:37.165999555,2021-09-01 19:55:39.755999840
138,1,138,2021-09-01 19:55:42.216649000,2021-09-01 19:55:43.418228000,2021-09-01 19:55:37.608539000,2021-09-01 19:55:44.901227000,8.75335104484111,8.475771783851087,8.68146139709279,8.615773261059076,2021-09-01 19:55:50.970000045,2021-09-01 19:55:51.893999784,2021-09-01 19:55:46.290000397,2021-09-01 19:55:53.517000261
139,1,139,2021-09-01 19:55:39.221495000,2021-09-01 19:55:35.470575000,2021-09-01 19:55:37.699057000,2021-09-01 19:55:37.556460000,8.580504997167736,8.432425190228969,9.54494295688346,8.74853976489976,2021-09-01 19:55:47.801999997,2021-09-01 19:55:43.903000190,2021-09-01 19:55:47.243999957,2021-09-01 19:55:46.304999765
