,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
83,2,83,2021-08-19 14:50:39.180894,2021-08-19 14:50:39.183325,2021-08-19 14:50:39.185332,2021-08-19 14:50:39.185878,8.688860571011901,8.688860571011901,8.688860571011901,8.688860571011901,2021-08-19 14:50:47.869755,2021-08-19 14:50:47.872186,2021-08-19 14:50:47.874193,2021-08-19 14:50:47.874739
84,2,84,2021-08-19 14:50:48.793191,2021-08-19 14:50:48.795910,2021-08-19 14:50:48.796798,2021-08-19 14:50:48.799034,8.831092375214212,8.831092375214212,8.831092375214212,8.831092375214212,2021-08-19 14:50:57.624283,2021-08-19 14:50:57.627002,2021-08-19 14:50:57.627890,2021-08-19 14:50:57.630126
85,2,85,2021-08-19 14:50:55.378406,2021-08-19 14:50:55.381112,2021-08-19 14:50:55.383080,2021-08-19 14:50:55.384263,8.382712783524767,8.382712783524767,8.382712783524767,8.382712783524767,2021-08-19 14:51:03.761119,2021-08-19 14:51:03.763825,2021-08-19 14:51:03.765793,2021-08-19 14:51:03.766976
86,2,86,2021-08-19 14:50:48.677280,2021-08-19 14:50:48.677280,2021-08-19 14:50:48.677280,2021-08-19 14:50:48.677280,8.518900699389633,8.518900699389633,8.518900699389633,8.518900699389633,2021-08-19 14:50:57.196181,2021-08-19 14:50:57.196181,2021-08-19 14:50:57.196181,2021-08-19 14:50:57.196181
87,2,87,2021-08-19 14:50:57.724283,2021-08-19 14:50:57.727002,2021-08-19 14:50:57.727890,2021-08-19 14:50:57.730126,8.818473110208288,8.818473110208288,8.818473110208288,8.818473110208288,2021-08-19 14:51:06.542756,2021-08-19 14:51:06.545475,2021-08-19 14:51:06.546363,2021-08-19 14:51:06.548599
88,2,88,2021-08-19 14:51:03.861119,2021-08-19 14:51:03.863825,2021-08-19 14:51:03.865793,2021-08-19 14:51:03.866976,8.804037652735133,8.804037652735133,8.804037652735133,8.804037652735133,2021-08-19 14:51:12.665157,2021-08-19 14:51:12.667863,2021-08-19 14:51:12.669831,2021-08-19 14:51:12.671014
89,2,89,2021-08-19 14:50:57.296181,2021-08-19 14:50:57.296181,2021-08-19 14:50:57.296181,2021-08-19 14:50:57.296181,8.964702830009628,8.964702830009628,8.964702830009628,8.964702830009628,2021-08-19 14:51:06.260884,2021-08-19 14:51:06.260884,2021-08-19 14:51:06.260884,2021-08-19 14:51:06.260884
90,2,90,2021-08-19 14:51:06.642756,2021-08-19 14:51:06.645475,2021-08-19 14:51:06.646363,2021-08-19 14:51:06.648599,8.85094884823775,8.85094884823775,8.85094884823775,8.85094884823775,2021-08-19 14:51:15.493705,2021-08-19 14:51:15.496424,2021-08-19 14:51:15.497312,2021-08-19 14:51:15.499548
91,2,91,2021-08-19 14:51:12.765157,2021-08-19 14:51:12.767863,2021-08-19 14:51:12.769831,2021-08-19 14:51:12.771014,9.014729446265846,9.014729446265846,9.014729446265846,9.014729446265846,2021-08-19 14:51:21.779886,2021-08-19 14:51:21.782592,2021-08-19 14:51:21.784560,2021-08-19 14:51:21.785743
92,2,92,2021-08-19 14:51:06.360884,2021-08-19 14:51:06.360884,2021-08-19 14:51:06.360884,2021-08-19 14:51:06.360884,8.819405216781888,8.819405216781888,8.819405216781888,8.819405216781888,2021-08-19 14:51:15.180289,2021-08-19 14:51:15.180289,2021-08-19 14:51:15.180289,2021-08-19 14:51:15.180289
93,2,93,2021-08-19 14:51:15.593705,2021-08-19 14:51:15.596424,2021-08-19 14:51:15.597312,2021-08-19 14:51:15.599548,8.909000732935965,8.909000732935965,8.909000732935965,8.909000732935965,2021-08-19 14:51:24.502706,2021-08-19 14:51:24.505425,2021-08-19 14:51:24.506313,2021-08-19 14:51:24.508549
94,2,94,2021-08-19 14:51:21.879886,2021-08-19 14:51:21.882592,2021-08-19 14:51:21.884560,2021-08-19 14:51:21.885743,9.191834533005022,9.191834533005022,9.191834533005022,9.191834533005022,2021-08-19 14:51:31.071721,2021-08-19 14:51:31.074427,2021-08-19 14:51:31.076395,2021-08-19 14:51:31.077578
95,2,95,2021-08-19 14:51:15.280289,2021-08-19 14:51:15.280289,2021-08-19 14:51:15.280289,2021-08-19 14:51:15.280289,9.05861140677007,9.05861140677007,9.05861140677007,9.05861140677007,2021-08-19 14:51:24.338900,2021-08-19 14:51:24.338900,2021-08-19 14:51:24.338900,2021-08-19 14:51:24.338900
96,2,96,2021-08-19 14:51:24.602706,2021-08-19 14:51:24.605425,2021-08-19 14:51:24.606313,2021-08-19 14:51:24.608549,9.777430701593403,9.777430701593403,9.777430701593403,9.777430701593403,2021-08-19 14:51:34.380137,2021-08-19 14:51:34.382856,2021-08-19 14:51:34.383744,2021-08-19 14:51:34.385980
97,2,97,2021-08-19 14:51:31.171721,2021-08-19 14:51:31.174427,2021-08-19 14:51:31.176395,2021-08-19 14:51:31.177578,9.107216971984599,9.107216971984599,9.107216971984599,9.107216971984599,2021-08-19 14:51:40.278938,2021-08-19 14:51:40.281644,2021-08-19 14:51:40.283612,2021-08-19 14:51:40.284795
98,2,98,2021-08-19 14:51:24.438900,2021-08-19 14:51:24.438900,2021-08-19 14:51:24.438900,2021-08-19 14:51:24.438900,8.862492935499176,8.862492935499176,8.862492935499176,8.862492935499176,2021-08-19 14:51:33.301393,2021-08-19 14:51:33.301393,2021-08-19 14:51:33.301393,2021-08-19 14:51:33.301393
99,2,99,2021-08-19 14:51:34.480137,2021-08-19 14:51:34.482856,2021-08-19 14:51:34.483744,2021-08-19 14:51:34.485980,8.80018920294242,8.80018920294242,8.80018920294242,8.80018920294242,2021-08-19 14:51:43.280326,2021-08-19 14:51:43.283045,2021-08-19 14:51:43.283933,2021-08-19 14:51:43.286169
100,2,100,2021-08-19 14:51:40.378938,2021-08-19 14:51:40.381644,2021-08-19 14:51:40.383612,2021-08-19 14:51:40.384795,9.073618381517008,9.073618381517008,9.073618381517008,9.073618381517008,2021-08-19 14:51:49.452556,2021-08-19 14:51:49.455262,2021-08-19 14:51:49.457230,2021-08-19 14:51:49.458413
101,2,101,2021-08-19 14:51:33.401393,2021-08-19 14:51:33.401393,2021-08-19 14:51:33.401393,2021-08-19 14:51:33.401393,9.053332272800617,9.053332272800617,9.053332272800617,9.053332272800617,2021-08-19 14:51:42.454725,2021-08-19 14:51:42.454725,2021-08-19 14:51:42.454725,2021-08-19 14:51:42.454725
102,2,102,2021-08-19 14:51:43.380326,2021-08-19 14:51:43.383045,2021-08-19 14:51:43.383933,2021-08-19 14:51:43.386169,8.950080991722643,8.950080991722643,8.950080991722643,8.950080991722643,2021-08-19 14:51:52.330407,2021-08-19 14:51:52.333126,2021-08-19 14:51:52.334014,2021-08-19 14:51:52.336250
103,2,103,2021-08-19 14:51:49.552556,2021-08-19 14:51:49.555262,2021-08-19 14:51:49.557230,2021-08-19 14:51:49.558413,9.005513829470146,9.005513829470146,9.005513829470146,9.005513829470146,2021-08-19 14:51:58.558070,2021-08-19 14:51:58.560776,2021-08-19 14:51:58.562744,2021-08-19 14:51:58.563927
104,2,104,2021-08-19 14:51:42.554725,2021-08-19 14:51:42.554725,2021-08-19 14:51:42.554725,2021-08-19 14:51:42.554725,8.85861630004365,8.85861630004365,8.85861630004365,8.85861630004365,2021-08-19 14:51:51.413341,2021-08-19 14:51:51.413341,2021-08-19 14:51:51.413341,2021-08-19 14:51:51.413341
105,2,105,2021-08-19 14:51:52.430407,2021-08-19 14:51:52.433126,2021-08-19 14:51:52.434014,2021-08-19 14:51:52.436250,8.759980564529542,8.759980564529542,8.759980564529542,8.759980564529542,2021-08-19 14:52:01.190388,2021-08-19 14:52:01.193107,2021-08-19 14:52:01.193995,2021-08-19 14:52:01.196231
106,2,106,2021-08-19 14:51:58.658070,2021-08-19 14:51:58.660776,2021-08-19 14:51:58.662744,2021-08-19 14:51:58.663927,8.899232589814346,8.899232589814346,8.899232589814346,8.899232589814346,2021-08-19 14:52:07.557303,2021-08-19 14:52:07.560009,2021-08-19 14:52:07.561977,2021-08-19 14:52:07.563160
107,2,107,2021-08-19 14:51:51.513341,2021-08-19 14:51:51.513341,2021-08-19 14:51:51.513341,2021-08-19 14:51:51.513341,8.999632723280229,8.999632723280229,8.999632723280229,8.999632723280229,2021-08-19 14:52:00.512974,2021-08-19 14:52:00.512974,2021-08-19 14:52:00.512974,2021-08-19 14:52:00.512974
108,2,108,2021-08-19 14:52:01.290388,2021-08-19 14:52:01.293107,2021-08-19 14:52:01.293995,2021-08-19 14:52:01.296231,8.798854767228477,8.798854767228477,8.798854767228477,8.798854767228477,2021-08-19 14:52:10.089243,2021-08-19 14:52:10.091962,2021-08-19 14:52:10.092850,2021-08-19 14:52:10.095086
109,2,109,2021-08-19 14:52:07.657303,2021-08-19 14:52:07.660009,2021-08-19 14:52:07.661977,2021-08-19 14:52:07.663160,8.901216832280625,8.901216832280625,8.901216832280625,8.901216832280625,2021-08-19 14:52:16.558520,2021-08-19 14:52:16.561226,2021-08-19 14:52:16.563194,2021-08-19 14:52:16.564377
110,2,110,2021-08-19 14:52:00.612974,2021-08-19 14:52:00.612974,2021-08-19 14:52:00.612974,2021-08-19 14:52:00.612974,8.793959170288872,8.793959170288872,8.793959170288872,8.793959170288872,2021-08-19 14:52:09.406933,2021-08-19 14:52:09.406933,2021-08-19 14:52:09.406933,2021-08-19 14:52:09.406933
111,2,111,2021-08-19 14:52:10.189243,2021-08-19 14:52:10.191962,2021-08-19 14:52:10.192850,2021-08-19 14:52:10.195086,8.823157421022188,8.823157421022188,8.823157421022188,8.823157421022188,2021-08-19 14:52:19.012400,2021-08-19 14:52:19.015119,2021-08-19 14:52:19.016007,2021-08-19 14:52:19.018243
112,2,112,2021-08-19 14:52:16.658520,2021-08-19 14:52:16.661226,2021-08-19 14:52:16.663194,2021-08-19 14:52:16.664377,8.984555095492397,8.984555095492397,8.984555095492397,8.984555095492397,2021-08-19 14:52:25.643075,2021-08-19 14:52:25.645781,2021-08-19 14:52:25.647749,2021-08-19 14:52:25.648932
113,2,113,2021-08-19 14:52:09.506933,2021-08-19 14:52:09.506933,2021-08-19 14:52:09.506933,2021-08-19 14:52:09.506933,8.84211350348778,8.84211350348778,8.84211350348778,8.84211350348778,2021-08-19 14:52:18.349047,2021-08-19 14:52:18.349047,2021-08-19 14:52:18.349047,2021-08-19 14:52:18.349047
114,2,114,2021-08-19 14:52:19.112400,2021-08-19 14:52:19.115119,2021-08-19 14:52:19.116007,2021-08-19 14:52:19.118243,9.017641221289523,9.017641221289523,9.017641221289523,9.017641221289523,2021-08-19 14:52:28.130041,2021-08-19 14:52:28.132760,2021-08-19 14:52:28.133648,2021-08-19 14:52:28.135884
115,2,115,2021-08-19 14:52:25.743075,2021-08-19 14:52:25.745781,2021-08-19 14:52:25.747749,2021-08-19 14:52:25.748932,9.560879364260472,9.560879364260472,9.560879364260472,9.560879364260472,2021-08-19 14:52:35.303954,2021-08-19 14:52:35.306660,2021-08-19 14:52:35.308628,2021-08-19 14:52:35.309811
116,2,116,2021-08-19 14:52:18.449047,2021-08-19 14:52:18.449047,2021-08-19 14:52:18.449047,2021-08-19 14:52:18.449047,9.01136244169902,9.01136244169902,9.01136244169902,9.01136244169902,2021-08-19 14:52:27.460409,2021-08-19 14:52:27.460409,2021-08-19 14:52:27.460409,2021-08-19 14:52:27.460409
117,2,117,2021-08-19 14:52:28.230041,2021-08-19 14:52:28.232760,2021-08-19 14:52:28.233648,2021-08-19 14:52:28.235884,9.038102751073893,9.038102751073893,9.038102751073893,9.038102751073893,2021-08-19 14:52:37.268144,2021-08-19 14:52:37.270863,2021-08-19 14:52:37.271751,2021-08-19 14:52:37.273987
118,2,118,2021-08-19 14:52:35.403954,2021-08-19 14:52:35.406660,2021-08-19 14:52:35.408628,2021-08-19 14:52:35.409811,12.521910650306381,12.521910650306381,12.521910650306381,12.521910650306381,2021-08-19 14:52:47.925865,2021-08-19 14:52:47.928571,2021-08-19 14:52:47.930539,2021-08-19 14:52:47.931722
119,2,119,2021-08-19 14:52:27.560409,2021-08-19 14:52:27.560409,2021-08-19 14:52:27.560409,2021-08-19 14:52:27.560409,8.770532590744551,8.770532590744551,8.770532590744551,8.770532590744551,2021-08-19 14:52:36.330942,2021-08-19 14:52:36.330942,2021-08-19 14:52:36.330942,2021-08-19 14:52:36.330942
120,2,120,2021-08-19 14:52:37.368144,2021-08-19 14:52:37.370863,2021-08-19 14:52:37.371751,2021-08-19 14:52:37.373987,8.614052548189647,8.614052548189647,8.614052548189647,8.614052548189647,2021-08-19 14:52:45.982197,2021-08-19 14:52:45.984916,2021-08-19 14:52:45.985804,2021-08-19 14:52:45.988040
121,2,121,2021-08-19 14:52:48.025865,2021-08-19 14:52:48.028571,2021-08-19 14:52:48.030539,2021-08-19 14:52:48.031722,9.08197461272357,9.08197461272357,9.08197461272357,9.08197461272357,2021-08-19 14:52:57.107840,2021-08-19 14:52:57.110546,2021-08-19 14:52:57.112514,2021-08-19 14:52:57.113697
122,2,122,2021-08-19 14:52:37.330411,2021-08-19 14:52:37.330411,2021-08-19 14:52:37.330411,2021-08-19 14:52:37.330411,10.187211212003604,10.187211212003604,10.187211212003604,10.187211212003604,2021-08-19 14:52:47.517622,2021-08-19 14:52:47.517622,2021-08-19 14:52:47.517622,2021-08-19 14:52:47.517622
123,2,123,2021-08-19 14:52:46.082197,2021-08-19 14:52:46.084916,2021-08-19 14:52:46.085804,2021-08-19 14:52:46.088040,8.426623462000862,8.426623462000862,8.426623462000862,8.426623462000862,2021-08-19 14:52:54.508820,2021-08-19 14:52:54.511539,2021-08-19 14:52:54.512427,2021-08-19 14:52:54.514663
124,2,124,2021-08-19 14:52:57.207840,2021-08-19 14:52:57.210546,2021-08-19 14:52:57.212514,2021-08-19 14:52:57.213697,8.895079769485164,8.895079769485164,8.895079769485164,8.895079769485164,2021-08-19 14:53:06.102920,2021-08-19 14:53:06.105626,2021-08-19 14:53:06.107594,2021-08-19 14:53:06.108777
125,2,125,2021-08-19 14:52:49.952322,2021-08-19 14:52:49.952322,2021-08-19 14:52:49.952322,2021-08-19 14:52:49.952322,8.796850413025822,8.796850413025822,8.796850413025822,8.796850413025822,2021-08-19 14:52:58.749172,2021-08-19 14:52:58.749172,2021-08-19 14:52:58.749172,2021-08-19 14:52:58.749172
126,2,126,2021-08-19 14:52:54.608820,2021-08-19 14:52:54.611539,2021-08-19 14:52:54.612427,2021-08-19 14:52:54.614663,8.72456866997527,8.72456866997527,8.72456866997527,8.72456866997527,2021-08-19 14:53:03.333389,2021-08-19 14:53:03.336108,2021-08-19 14:53:03.336996,2021-08-19 14:53:03.339232
127,2,127,2021-08-19 14:53:06.202920,2021-08-19 14:53:06.205626,2021-08-19 14:53:06.207594,2021-08-19 14:53:06.208777,8.720839127665386,8.720839127665386,8.720839127665386,8.720839127665386,2021-08-19 14:53:14.923759,2021-08-19 14:53:14.926465,2021-08-19 14:53:14.928433,2021-08-19 14:53:14.929616
128,2,128,2021-08-19 14:52:59.134297,2021-08-19 14:52:59.134297,2021-08-19 14:52:59.134297,2021-08-19 14:52:59.134297,8.702264598454349,8.702264598454349,8.702264598454349,8.702264598454349,2021-08-19 14:53:07.836562,2021-08-19 14:53:07.836562,2021-08-19 14:53:07.836562,2021-08-19 14:53:07.836562
129,2,129,2021-08-19 14:53:03.433389,2021-08-19 14:53:03.436108,2021-08-19 14:53:03.436996,2021-08-19 14:53:03.439232,8.936553730221931,8.936553730221931,8.936553730221931,8.936553730221931,2021-08-19 14:53:12.369943,2021-08-19 14:53:12.372662,2021-08-19 14:53:12.373550,2021-08-19 14:53:12.375786
130,2,130,2021-08-19 14:53:15.023759,2021-08-19 14:53:15.026465,2021-08-19 14:53:15.028433,2021-08-19 14:53:15.029616,8.730293339991476,8.730293339991476,8.730293339991476,8.730293339991476,2021-08-19 14:53:23.754052,2021-08-19 14:53:23.756758,2021-08-19 14:53:23.758726,2021-08-19 14:53:23.759909
131,2,131,2021-08-19 14:53:07.936562,2021-08-19 14:53:07.936562,2021-08-19 14:53:07.936562,2021-08-19 14:53:07.936562,8.798874197760597,8.798874197760597,8.798874197760597,8.798874197760597,2021-08-19 14:53:16.735436,2021-08-19 14:53:16.735436,2021-08-19 14:53:16.735436,2021-08-19 14:53:16.735436
132,2,132,2021-08-19 14:53:12.469943,2021-08-19 14:53:12.472662,2021-08-19 14:53:12.473550,2021-08-19 14:53:12.475786,8.705951611336786,8.705951611336786,8.705951611336786,8.705951611336786,2021-08-19 14:53:21.175895,2021-08-19 14:53:21.178614,2021-08-19 14:53:21.179502,2021-08-19 14:53:21.181738
133,2,133,2021-08-19 14:53:23.854052,2021-08-19 14:53:23.856758,2021-08-19 14:53:23.858726,2021-08-19 14:53:23.859909,9.011698176967911,9.011698176967911,9.011698176967911,9.011698176967911,2021-08-19 14:53:32.865750,2021-08-19 14:53:32.868456,2021-08-19 14:53:32.870424,2021-08-19 14:53:32.871607
134,2,134,2021-08-19 14:53:16.835436,2021-08-19 14:53:16.835436,2021-08-19 14:53:16.835436,2021-08-19 14:53:16.835436,9.093653419229668,9.093653419229668,9.093653419229668,9.093653419229668,2021-08-19 14:53:25.929089,2021-08-19 14:53:25.929089,2021-08-19 14:53:25.929089,2021-08-19 14:53:25.929089
135,2,135,2021-08-19 14:53:21.275895,2021-08-19 14:53:21.278614,2021-08-19 14:53:21.279502,2021-08-19 14:53:21.281738,8.82010624371469,8.82010624371469,8.82010624371469,8.82010624371469,2021-08-19 14:53:30.096001,2021-08-19 14:53:30.098720,2021-08-19 14:53:30.099608,2021-08-19 14:53:30.101844
136,2,136,2021-08-19 14:53:32.965750,2021-08-19 14:53:32.968456,2021-08-19 14:53:32.970424,2021-08-19 14:53:32.971607,9.78615007433109,9.78615007433109,9.78615007433109,9.78615007433109,2021-08-19 14:53:42.751900,2021-08-19 14:53:42.754606,2021-08-19 14:53:42.756574,2021-08-19 14:53:42.757757
137,2,137,2021-08-19 14:53:26.029089,2021-08-19 14:53:26.029089,2021-08-19 14:53:26.029089,2021-08-19 14:53:26.029089,8.926394767768215,8.926394767768215,8.926394767768215,8.926394767768215,2021-08-19 14:53:34.955484,2021-08-19 14:53:34.955484,2021-08-19 14:53:34.955484,2021-08-19 14:53:34.955484
138,2,138,2021-08-19 14:53:30.196001,2021-08-19 14:53:30.198720,2021-08-19 14:53:30.199608,2021-08-19 14:53:30.201844,8.792701324739028,8.792701324739028,8.792701324739028,8.792701324739028,2021-08-19 14:53:38.988702,2021-08-19 14:53:38.991421,2021-08-19 14:53:38.992309,2021-08-19 14:53:38.994545
139,2,139,2021-08-19 14:53:42.851900,2021-08-19 14:53:42.854606,2021-08-19 14:53:42.856574,2021-08-19 14:53:42.857757,8.783219399745576,8.783219399745576,8.783219399745576,8.783219399745576,2021-08-19 14:53:51.635119,2021-08-19 14:53:51.637825,2021-08-19 14:53:51.639793,2021-08-19 14:53:51.640976
140,2,140,2021-08-19 14:53:35.055484,2021-08-19 14:53:35.055484,2021-08-19 14:53:35.055484,2021-08-19 14:53:35.055484,11.282050733978394,11.282050733978394,11.282050733978394,11.282050733978394,2021-08-19 14:53:46.337535,2021-08-19 14:53:46.337535,2021-08-19 14:53:46.337535,2021-08-19 14:53:46.337535
141,2,141,2021-08-19 14:53:39.088702,2021-08-19 14:53:39.091421,2021-08-19 14:53:39.092309,2021-08-19 14:53:39.094545,12.457332520745695,12.457332520745695,12.457332520745695,12.457332520745695,2021-08-19 14:53:51.546035,2021-08-19 14:53:51.548754,2021-08-19 14:53:51.549642,2021-08-19 14:53:51.551878
142,2,142,2021-08-19 14:53:51.735119,2021-08-19 14:53:51.737825,2021-08-19 14:53:51.739793,2021-08-19 14:53:51.740976,9.117679131042678,9.117679131042678,9.117679131042678,9.117679131042678,2021-08-19 14:54:00.852798,2021-08-19 14:54:00.855504,2021-08-19 14:54:00.857472,2021-08-19 14:54:00.858655
143,2,143,2021-08-19 14:53:46.437535,2021-08-19 14:53:46.437535,2021-08-19 14:53:46.437535,2021-08-19 14:53:46.437535,8.723930206208024,8.723930206208024,8.723930206208024,8.723930206208024,2021-08-19 14:53:55.161465,2021-08-19 14:53:55.161465,2021-08-19 14:53:55.161465,2021-08-19 14:53:55.161465
144,2,144,2021-08-19 14:53:51.646035,2021-08-19 14:53:51.648754,2021-08-19 14:53:51.649642,2021-08-19 14:53:51.651878,8.929001546057407,8.929001546057407,8.929001546057407,8.929001546057407,2021-08-19 14:54:00.575037,2021-08-19 14:54:00.577756,2021-08-19 14:54:00.578644,2021-08-19 14:54:00.580880
145,2,145,2021-08-19 14:54:00.952798,2021-08-19 14:54:00.955504,2021-08-19 14:54:00.957472,2021-08-19 14:54:00.958655,8.842080937989522,8.842080937989522,8.842080937989522,8.842080937989522,2021-08-19 14:54:09.794879,2021-08-19 14:54:09.797585,2021-08-19 14:54:09.799553,2021-08-19 14:54:09.800736
146,2,146,2021-08-19 14:53:55.261465,2021-08-19 14:53:55.261465,2021-08-19 14:53:55.261465,2021-08-19 14:53:55.261465,8.617591743997764,8.617591743997764,8.617591743997764,8.617591743997764,2021-08-19 14:54:03.879057,2021-08-19 14:54:03.879057,2021-08-19 14:54:03.879057,2021-08-19 14:54:03.879057
147,2,147,2021-08-19 14:54:00.675037,2021-08-19 14:54:00.677756,2021-08-19 14:54:00.678644,2021-08-19 14:54:00.680880,8.70910656626802,8.70910656626802,8.70910656626802,8.70910656626802,2021-08-19 14:54:09.384144,2021-08-19 14:54:09.386863,2021-08-19 14:54:09.387751,2021-08-19 14:54:09.389987
148,2,148,2021-08-19 14:54:09.894879,2021-08-19 14:54:09.897585,2021-08-19 14:54:09.899553,2021-08-19 14:54:09.900736,8.833312449802179,8.833312449802179,8.833312449802179,8.833312449802179,2021-08-19 14:54:18.728191,2021-08-19 14:54:18.730897,2021-08-19 14:54:18.732865,2021-08-19 14:54:18.734048
149,2,149,2021-08-19 14:54:03.979057,2021-08-19 14:54:03.979057,2021-08-19 14:54:03.979057,2021-08-19 14:54:03.979057,8.716978859796654,8.716978859796654,8.716978859796654,8.716978859796654,2021-08-19 14:54:12.696036,2021-08-19 14:54:12.696036,2021-08-19 14:54:12.696036,2021-08-19 14:54:12.696036
150,2,150,2021-08-19 14:54:09.484144,2021-08-19 14:54:09.486863,2021-08-19 14:54:09.487751,2021-08-19 14:54:09.489987,8.860325888730586,8.860325888730586,8.860325888730586,8.860325888730586,2021-08-19 14:54:18.344470,2021-08-19 14:54:18.347189,2021-08-19 14:54:18.348077,2021-08-19 14:54:18.350313
151,2,151,2021-08-19 14:54:18.828191,2021-08-19 14:54:18.830897,2021-08-19 14:54:18.832865,2021-08-19 14:54:18.834048,8.826704850012902,8.826704850012902,8.826704850012902,8.826704850012902,2021-08-19 14:54:27.654896,2021-08-19 14:54:27.657602,2021-08-19 14:54:27.659570,2021-08-19 14:54:27.660753
