,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
635,2,635,2021-08-19 15:19:11.675175,2021-08-19 15:19:11.675175,2021-08-19 15:19:11.675175,2021-08-19 15:19:11.675175,8.980658533982933,8.670903020072728,8.683765216032043,8.95357512193732,2021-08-19 15:19:20.655834,2021-08-19 15:19:20.346078,2021-08-19 15:19:20.358940,2021-08-19 15:19:20.628750
636,2,636,2021-08-19 15:19:15.309390,2021-08-19 15:19:15.309390,2021-08-19 15:19:15.309390,2021-08-19 15:19:15.309390,8.80383964581415,8.98790489998646,8.881438127951697,9.196038324851544,2021-08-19 15:19:24.113230,2021-08-19 15:19:24.297295,2021-08-19 15:19:24.190828,2021-08-19 15:19:24.505428
637,2,637,2021-08-19 15:19:16.059672,2021-08-19 15:19:16.059672,2021-08-19 15:19:16.059672,2021-08-19 15:19:16.059672,9.493902892107144,8.97874747007154,8.791440797038376,8.982438003877178,2021-08-19 15:19:25.553575,2021-08-19 15:19:25.038419,2021-08-19 15:19:24.851113,2021-08-19 15:19:25.042110
638,2,638,2021-08-19 15:19:20.446078,2021-08-19 15:19:20.446078,2021-08-19 15:19:20.446078,2021-08-19 15:19:20.446078,8.86061431095004,8.850508803036064,9.132895219838248,9.075195705983788,2021-08-19 15:19:29.306692,2021-08-19 15:19:29.296587,2021-08-19 15:19:29.578973,2021-08-19 15:19:29.521274
639,2,639,2021-08-19 15:19:24.213230,2021-08-19 15:19:24.213230,2021-08-19 15:19:24.213230,2021-08-19 15:19:24.213230,9.081248486880211,9.022882820107045,9.052021879004316,8.785641319816932,2021-08-19 15:19:33.294478,2021-08-19 15:19:33.236113,2021-08-19 15:19:33.265252,2021-08-19 15:19:32.998871
640,2,640,2021-08-19 15:19:24.951113,2021-08-19 15:19:24.951113,2021-08-19 15:19:24.951113,2021-08-19 15:19:24.951113,9.074298080988228,8.712800876935944,8.722725295927376,9.03738569514826,2021-08-19 15:19:34.025411,2021-08-19 15:19:33.663914,2021-08-19 15:19:33.673838,2021-08-19 15:19:33.988499
641,2,641,2021-08-19 15:19:29.396587,2021-08-19 15:19:29.396587,2021-08-19 15:19:29.396587,2021-08-19 15:19:29.396587,10.78972598700784,8.581170511897653,9.40976270684041,8.72857817611657,2021-08-19 15:19:40.186313,2021-08-19 15:19:37.977758,2021-08-19 15:19:38.806350,2021-08-19 15:19:38.125165
642,2,642,2021-08-19 15:19:33.098871,2021-08-19 15:19:33.098871,2021-08-19 15:19:33.098871,2021-08-19 15:19:33.098871,9.199558180058377,8.776201314060017,8.919895489001647,8.959713522111997,2021-08-19 15:19:42.298429,2021-08-19 15:19:41.875072,2021-08-19 15:19:42.018766,2021-08-19 15:19:42.058585
643,2,643,2021-08-19 15:19:33.763914,2021-08-19 15:19:33.763914,2021-08-19 15:19:33.763914,2021-08-19 15:19:33.763914,10.560033187968656,8.768316930858418,8.853898371802643,8.630113145103678,2021-08-19 15:19:44.323947,2021-08-19 15:19:42.532231,2021-08-19 15:19:42.617812,2021-08-19 15:19:42.394027
644,2,644,2021-08-19 15:19:38.077758,2021-08-19 15:19:38.077758,2021-08-19 15:19:38.077758,2021-08-19 15:19:38.077758,8.711400530999526,8.670547950081527,17.429163711844012,8.631827750010416,2021-08-19 15:19:46.789159,2021-08-19 15:19:46.748306,2021-08-19 15:19:55.506922,2021-08-19 15:19:46.709586
645,2,645,2021-08-19 15:19:41.975072,2021-08-19 15:19:41.975072,2021-08-19 15:19:41.975072,2021-08-19 15:19:41.975072,16.23115990217775,8.778507400071248,8.677235772134736,8.588455429999158,2021-08-19 15:19:58.206232,2021-08-19 15:19:50.753579,2021-08-19 15:19:50.652308,2021-08-19 15:19:50.563527
646,2,646,2021-08-19 15:19:42.494027,2021-08-19 15:19:42.494027,2021-08-19 15:19:42.494027,2021-08-19 15:19:42.494027,8.698608928825706,8.582696842961013,17.30283550405875,8.574937392957509,2021-08-19 15:19:51.192636,2021-08-19 15:19:51.076724,2021-08-19 15:19:59.796863,2021-08-19 15:19:51.068964
647,2,647,2021-08-19 15:19:46.809586,2021-08-19 15:19:46.809586,2021-08-19 15:19:46.809586,2021-08-19 15:19:46.809586,8.96769065503031,8.375848468160257,8.978867830941454,8.695472483057529,2021-08-19 15:19:55.777277,2021-08-19 15:19:55.185434,2021-08-19 15:19:55.788454,2021-08-19 15:19:55.505058
648,2,648,2021-08-19 15:19:50.663527,2021-08-19 15:19:50.663527,2021-08-19 15:19:50.663527,2021-08-19 15:19:50.663527,8.763043886050582,8.859016088070348,8.671096534933895,8.584477181080729,2021-08-19 15:19:59.426571,2021-08-19 15:19:59.522543,2021-08-19 15:19:59.334624,2021-08-19 15:19:59.248004
649,2,649,2021-08-19 15:19:51.168964,2021-08-19 15:19:51.168964,2021-08-19 15:19:51.168964,2021-08-19 15:19:51.168964,9.263024795101956,8.826585537055507,8.720779167953879,8.976340339053422,2021-08-19 15:20:00.431989,2021-08-19 15:19:59.995550,2021-08-19 15:19:59.889743,2021-08-19 15:20:00.145304
650,2,650,2021-08-19 15:19:56.617222,2021-08-19 15:19:56.617222,2021-08-19 15:19:56.617222,2021-08-19 15:19:56.617222,8.953225310193375,8.619278896134347,8.881322846980765,8.696528980042785,2021-08-19 15:20:05.570447,2021-08-19 15:20:05.236501,2021-08-19 15:20:05.498545,2021-08-19 15:20:05.313751
651,2,651,2021-08-19 15:19:59.348004,2021-08-19 15:19:59.348004,2021-08-19 15:19:59.348004,2021-08-19 15:19:59.348004,8.772235242184252,9.10592676489614,8.872050195932388,9.236135073937476,2021-08-19 15:20:08.120239,2021-08-19 15:20:08.453931,2021-08-19 15:20:08.220054,2021-08-19 15:20:08.584139
652,2,652,2021-08-19 15:20:00.907163,2021-08-19 15:20:00.907163,2021-08-19 15:20:00.907163,2021-08-19 15:20:00.907163,9.251649284968153,9.399229603121055,8.554396662162617,8.936601348221302,2021-08-19 15:20:10.158812,2021-08-19 15:20:10.306393,2021-08-19 15:20:09.461560,2021-08-19 15:20:09.843764
653,2,653,2021-08-19 15:20:05.336501,2021-08-19 15:20:05.336501,2021-08-19 15:20:05.336501,2021-08-19 15:20:05.336501,8.996603047009557,8.55190288205631,8.754511234816164,8.567616346059367,2021-08-19 15:20:14.333104,2021-08-19 15:20:13.888404,2021-08-19 15:20:14.091012,2021-08-19 15:20:13.904117
654,2,654,2021-08-19 15:20:08.220239,2021-08-19 15:20:08.220239,2021-08-19 15:20:08.220239,2021-08-19 15:20:08.220239,8.686293662991375,8.612338747130707,8.785107237985358,8.890140449861065,2021-08-19 15:20:16.906533,2021-08-19 15:20:16.832578,2021-08-19 15:20:17.005346,2021-08-19 15:20:17.110379
655,2,655,2021-08-19 15:20:09.561560,2021-08-19 15:20:09.561560,2021-08-19 15:20:09.561560,2021-08-19 15:20:09.561560,8.529092369833961,8.545527554117143,9.00204394897446,9.18808745406568,2021-08-19 15:20:18.090652,2021-08-19 15:20:18.107088,2021-08-19 15:20:18.563604,2021-08-19 15:20:18.749647
656,2,656,2021-08-19 15:20:13.988404,2021-08-19 15:20:13.988404,2021-08-19 15:20:13.988404,2021-08-19 15:20:13.988404,9.124643499031665,8.907619812060148,8.80670683993958,8.949851816054434,2021-08-19 15:20:23.113047,2021-08-19 15:20:22.896024,2021-08-19 15:20:22.795111,2021-08-19 15:20:22.938256
657,2,657,2021-08-19 15:20:16.932578,2021-08-19 15:20:16.932578,2021-08-19 15:20:16.932578,2021-08-19 15:20:16.932578,8.939630946842954,8.99583973409608,8.610870643984526,8.569088579853997,2021-08-19 15:20:25.872209,2021-08-19 15:20:25.928418,2021-08-19 15:20:25.543449,2021-08-19 15:20:25.501667
658,2,658,2021-08-19 15:20:18.190652,2021-08-19 15:20:18.190652,2021-08-19 15:20:18.190652,2021-08-19 15:20:18.190652,8.737302315887064,8.640843244967982,8.785552231129259,8.732868108898401,2021-08-19 15:20:26.927954,2021-08-19 15:20:26.831495,2021-08-19 15:20:26.976204,2021-08-19 15:20:26.923520
659,2,659,2021-08-19 15:20:22.895111,2021-08-19 15:20:22.895111,2021-08-19 15:20:22.895111,2021-08-19 15:20:22.895111,8.57502057403326,9.113537463825196,9.003571624169126,8.588172522140667,2021-08-19 15:20:31.470132,2021-08-19 15:20:32.008648,2021-08-19 15:20:31.898683,2021-08-19 15:20:31.483284
660,2,660,2021-08-19 15:20:25.601667,2021-08-19 15:20:25.601667,2021-08-19 15:20:25.601667,2021-08-19 15:20:25.601667,8.55530631588772,8.570803747978061,8.662399512948468,8.635786409955472,2021-08-19 15:20:34.156973,2021-08-19 15:20:34.172471,2021-08-19 15:20:34.264067,2021-08-19 15:20:34.237453
661,2,661,2021-08-19 15:20:26.931495,2021-08-19 15:20:26.931495,2021-08-19 15:20:26.931495,2021-08-19 15:20:26.931495,8.730205073952675,8.38289917097427,8.715964945964515,8.57467141491361,2021-08-19 15:20:35.661700,2021-08-19 15:20:35.314394,2021-08-19 15:20:35.647460,2021-08-19 15:20:35.506166
662,2,662,2021-08-19 15:20:31.570132,2021-08-19 15:20:31.570132,2021-08-19 15:20:31.570132,2021-08-19 15:20:31.570132,8.831239802995697,8.610553493024781,8.844458715990186,8.911532141966745,2021-08-19 15:20:40.401372,2021-08-19 15:20:40.180685,2021-08-19 15:20:40.414591,2021-08-19 15:20:40.481664
663,2,663,2021-08-19 15:20:34.256973,2021-08-19 15:20:34.256973,2021-08-19 15:20:34.256973,2021-08-19 15:20:34.256973,8.953448635991663,8.535918663954362,8.97195986402221,8.699561168905348,2021-08-19 15:20:43.210422,2021-08-19 15:20:42.792892,2021-08-19 15:20:43.228933,2021-08-19 15:20:42.956534
664,2,664,2021-08-19 15:20:35.414394,2021-08-19 15:20:35.414394,2021-08-19 15:20:35.414394,2021-08-19 15:20:35.414394,8.82192180189304,8.75627801893279,34.14887649100274,9.486687442054972,2021-08-19 15:20:44.236316,2021-08-19 15:20:44.170672,2021-08-19 15:21:09.563270,2021-08-19 15:20:44.901081
665,2,665,2021-08-19 15:20:40.280685,2021-08-19 15:20:40.280685,2021-08-19 15:20:40.280685,2021-08-19 15:20:40.280685,8.906182741047814,8.522756056161597,9.161719627911223,8.709404498105869,2021-08-19 15:20:49.186868,2021-08-19 15:20:48.803441,2021-08-19 15:20:49.442405,2021-08-19 15:20:48.990089
666,2,666,2021-08-19 15:20:42.892892,2021-08-19 15:20:42.892892,2021-08-19 15:20:42.892892,2021-08-19 15:20:42.892892,11.23477314109914,9.037953578867018,8.716412876965478,8.899541809922084,2021-08-19 15:20:54.127665,2021-08-19 15:20:51.930846,2021-08-19 15:20:51.609305,2021-08-19 15:20:51.792434
667,2,667,2021-08-19 15:20:44.270672,2021-08-19 15:20:44.270672,2021-08-19 15:20:44.270672,2021-08-19 15:20:44.270672,8.94686254602857,8.868495498085395,8.217169274808839,8.608413535868749,2021-08-19 15:20:53.217535,2021-08-19 15:20:53.139167,2021-08-19 15:20:52.487841,2021-08-19 15:20:52.879086
668,2,668,2021-08-19 15:20:48.903441,2021-08-19 15:20:48.903441,2021-08-19 15:20:48.903441,2021-08-19 15:20:48.903441,8.058666145196185,8.826603868976235,8.295109873171896,8.205846830038354,2021-08-19 15:20:56.962107,2021-08-19 15:20:57.730045,2021-08-19 15:20:57.198551,2021-08-19 15:20:57.109288
669,2,669,2021-08-19 15:20:51.709305,2021-08-19 15:20:51.709305,2021-08-19 15:20:51.709305,2021-08-19 15:20:51.709305,8.637695846846327,8.668546401895583,8.137609150027856,8.30693192803301,2021-08-19 15:21:00.347001,2021-08-19 15:21:00.377851,2021-08-19 15:20:59.846914,2021-08-19 15:21:00.016237
670,2,670,2021-08-19 15:21:10.673570,2021-08-19 15:21:10.673570,2021-08-19 15:21:10.673570,2021-08-19 15:21:10.673570,8.046337923035026,8.376096552005038,8.909552394179627,8.631438222015277,2021-08-19 15:21:18.719908,2021-08-19 15:21:19.049667,2021-08-19 15:21:19.583122,2021-08-19 15:21:19.305008
671,2,671,2021-08-19 15:21:11.583870,2021-08-19 15:21:11.583870,2021-08-19 15:21:11.583870,2021-08-19 15:21:11.583870,6.28994240402244,8.375874225050211,8.733794062165543,9.010739009128883,2021-08-19 15:21:17.873812,2021-08-19 15:21:19.959744,2021-08-19 15:21:20.317664,2021-08-19 15:21:20.594609
672,2,672,2021-08-19 15:21:12.494170,2021-08-19 15:21:12.494170,2021-08-19 15:21:12.494170,2021-08-19 15:21:12.494170,8.930744593963027,8.83761312207207,8.74604785698466,8.57821933296509,2021-08-19 15:21:21.424915,2021-08-19 15:21:21.331783,2021-08-19 15:21:21.240218,2021-08-19 15:21:21.072389
673,2,673,2021-08-19 15:21:18.819908,2021-08-19 15:21:18.819908,2021-08-19 15:21:18.819908,2021-08-19 15:21:18.819908,8.978416593046859,8.690672053955495,9.069768094923347,9.013855358120054,2021-08-19 15:21:27.798325,2021-08-19 15:21:27.510580,2021-08-19 15:21:27.889676,2021-08-19 15:21:27.833763
674,2,674,2021-08-19 15:21:17.973812,2021-08-19 15:21:17.973812,2021-08-19 15:21:17.973812,2021-08-19 15:21:17.973812,9.353596335975451,9.068780594971033,9.3006849528756,8.954895184841007,2021-08-19 15:21:27.327408,2021-08-19 15:21:27.042593,2021-08-19 15:21:27.274497,2021-08-19 15:21:26.928707
675,2,675,2021-08-19 15:21:21.172389,2021-08-19 15:21:21.172389,2021-08-19 15:21:21.172389,2021-08-19 15:21:21.172389,8.97024880698882,8.920584748033434,8.86639529792592,9.31137311994098,2021-08-19 15:21:30.142638,2021-08-19 15:21:30.092974,2021-08-19 15:21:30.038784,2021-08-19 15:21:30.483762
676,2,676,2021-08-19 15:21:27.610580,2021-08-19 15:21:27.610580,2021-08-19 15:21:27.610580,2021-08-19 15:21:27.610580,9.506142888916656,8.7679402269423,8.907075888011605,9.254636051133277,2021-08-19 15:21:37.116723,2021-08-19 15:21:36.378520,2021-08-19 15:21:36.517656,2021-08-19 15:21:36.865216
677,2,677,2021-08-19 15:21:27.028707,2021-08-19 15:21:27.028707,2021-08-19 15:21:27.028707,2021-08-19 15:21:27.028707,8.847946816124022,8.861624280922115,8.871077265124768,8.81655501597561,2021-08-19 15:21:35.876654,2021-08-19 15:21:35.890331,2021-08-19 15:21:35.899784,2021-08-19 15:21:35.845262
678,2,678,2021-08-19 15:21:30.138784,2021-08-19 15:21:30.138784,2021-08-19 15:21:30.138784,2021-08-19 15:21:30.138784,9.015733419917524,8.957238930044696,9.369022283004597,9.297225047834218,2021-08-19 15:21:39.154517,2021-08-19 15:21:39.096023,2021-08-19 15:21:39.507806,2021-08-19 15:21:39.436009
679,2,679,2021-08-19 15:21:36.478520,2021-08-19 15:21:36.478520,2021-08-19 15:21:36.478520,2021-08-19 15:21:36.478520,8.804184396984056,10.278453416889532,8.784028373891488,9.024500267812982,2021-08-19 15:21:45.282704,2021-08-19 15:21:46.756973,2021-08-19 15:21:45.262548,2021-08-19 15:21:45.503020
680,2,680,2021-08-19 15:21:35.945262,2021-08-19 15:21:35.945262,2021-08-19 15:21:35.945262,2021-08-19 15:21:35.945262,8.946403722045943,8.891027068020776,8.792528170859441,8.688864703988656,2021-08-19 15:21:44.891666,2021-08-19 15:21:44.836289,2021-08-19 15:21:44.737790,2021-08-19 15:21:44.634127
681,2,681,2021-08-19 15:21:39.196023,2021-08-19 15:21:39.196023,2021-08-19 15:21:39.196023,2021-08-19 15:21:39.196023,8.433928595855832,8.804317805916071,8.811401585116982,9.626765304012224,2021-08-19 15:21:47.629952,2021-08-19 15:21:48.000341,2021-08-19 15:21:48.007425,2021-08-19 15:21:48.822788
682,2,682,2021-08-19 15:21:45.362548,2021-08-19 15:21:45.362548,2021-08-19 15:21:45.362548,2021-08-19 15:21:45.362548,9.105513130081818,18.854417503112927,8.98812837107107,9.12387195788324,2021-08-19 15:21:54.468061,2021-08-19 15:22:04.216966,2021-08-19 15:21:54.350676,2021-08-19 15:21:54.486420
683,2,683,2021-08-19 15:21:44.734127,2021-08-19 15:21:44.734127,2021-08-19 15:21:44.734127,2021-08-19 15:21:44.734127,9.27670800103806,9.04494854505174,8.699809416895732,8.69452382507734,2021-08-19 15:21:54.010835,2021-08-19 15:21:53.779076,2021-08-19 15:21:53.433936,2021-08-19 15:21:53.428651
684,2,684,2021-08-19 15:21:47.729952,2021-08-19 15:21:47.729952,2021-08-19 15:21:47.729952,2021-08-19 15:21:47.729952,8.98332552285865,19.582814275985584,8.666423758026212,9.088323686970398,2021-08-19 15:21:56.713278,2021-08-19 15:22:07.312766,2021-08-19 15:21:56.396376,2021-08-19 15:21:56.818276
685,2,685,2021-08-19 15:21:54.450676,2021-08-19 15:21:54.450676,2021-08-19 15:21:54.450676,2021-08-19 15:21:54.450676,12.646975465118883,8.529147289926186,9.231378494063392,9.380892094923183,2021-08-19 15:22:07.097651,2021-08-19 15:22:02.979823,2021-08-19 15:22:03.682054,2021-08-19 15:22:03.831568
686,2,686,2021-08-19 15:21:53.528651,2021-08-19 15:21:53.528651,2021-08-19 15:21:53.528651,2021-08-19 15:21:53.528651,11.14330235007219,8.616001451853663,8.638390167849138,8.599442644044757,2021-08-19 15:22:04.671953,2021-08-19 15:22:02.144652,2021-08-19 15:22:02.167041,2021-08-19 15:22:02.128094
687,2,687,2021-08-19 15:21:56.496376,2021-08-19 15:21:56.496376,2021-08-19 15:21:56.496376,2021-08-19 15:21:56.496376,17.78138793585822,8.792181148892269,8.278673561057076,11.34228953695856,2021-08-19 15:22:14.277764,2021-08-19 15:22:05.288557,2021-08-19 15:22:04.775050,2021-08-19 15:22:07.838666
688,2,688,2021-08-19 15:22:05.327266,2021-08-19 15:22:05.327266,2021-08-19 15:22:05.327266,2021-08-19 15:22:05.327266,8.996428567916155,9.04963899590075,8.779593572951853,8.814679352100939,2021-08-19 15:22:14.323695,2021-08-19 15:22:14.376905,2021-08-19 15:22:14.106860,2021-08-19 15:22:14.141945
689,2,689,2021-08-19 15:22:06.237566,2021-08-19 15:22:06.237566,2021-08-19 15:22:06.237566,2021-08-19 15:22:06.237566,10.558091631159186,8.415647575864568,9.062069908017293,8.853429713984951,2021-08-19 15:22:16.795658,2021-08-19 15:22:14.653214,2021-08-19 15:22:15.299636,2021-08-19 15:22:15.090996
690,2,690,2021-08-19 15:22:08.423066,2021-08-19 15:22:08.423066,2021-08-19 15:22:08.423066,2021-08-19 15:22:08.423066,8.885381025960669,9.074831828009335,8.807956786826253,8.942697813967243,2021-08-19 15:22:17.308447,2021-08-19 15:22:17.497898,2021-08-19 15:22:17.231023,2021-08-19 15:22:17.365764
691,2,691,2021-08-19 15:22:14.206860,2021-08-19 15:22:14.206860,2021-08-19 15:22:14.206860,2021-08-19 15:22:14.206860,9.001579896081239,9.152669336879626,8.738612594082952,9.345676318975164,2021-08-19 15:22:23.208440,2021-08-19 15:22:23.359529,2021-08-19 15:22:22.945473,2021-08-19 15:22:23.552536
692,2,692,2021-08-19 15:22:14.753214,2021-08-19 15:22:14.753214,2021-08-19 15:22:14.753214,2021-08-19 15:22:14.753214,9.136997123016044,9.115749676944688,9.00540093309246,9.031815811060367,2021-08-19 15:22:23.890211,2021-08-19 15:22:23.868964,2021-08-19 15:22:23.758615,2021-08-19 15:22:23.785030
693,2,693,2021-08-19 15:22:17.331023,2021-08-19 15:22:17.331023,2021-08-19 15:22:17.331023,2021-08-19 15:22:17.331023,8.92041093390435,9.140320727135986,8.906565573066473,9.13150220992975,2021-08-19 15:22:26.251434,2021-08-19 15:22:26.471344,2021-08-19 15:22:26.237589,2021-08-19 15:22:26.462525
694,2,694,2021-08-19 15:22:23.045473,2021-08-19 15:22:23.045473,2021-08-19 15:22:23.045473,2021-08-19 15:22:23.045473,8.851334046805277,8.612043270142749,9.189727032091469,8.778419218026102,2021-08-19 15:22:31.896807,2021-08-19 15:22:31.657516,2021-08-19 15:22:32.235200,2021-08-19 15:22:31.823892
695,2,695,2021-08-19 15:22:23.858615,2021-08-19 15:22:23.858615,2021-08-19 15:22:23.858615,2021-08-19 15:22:23.858615,9.292634087149054,9.156153731048107,9.012771802954376,8.806726595852524,2021-08-19 15:22:33.151249,2021-08-19 15:22:33.014769,2021-08-19 15:22:32.871387,2021-08-19 15:22:32.665342
696,2,696,2021-08-19 15:22:26.337589,2021-08-19 15:22:26.337589,2021-08-19 15:22:26.337589,2021-08-19 15:22:26.337589,9.055353361181917,9.419406777946278,8.892892976058647,8.807329819072038,2021-08-19 15:22:35.392942,2021-08-19 15:22:35.756996,2021-08-19 15:22:35.230482,2021-08-19 15:22:35.144919
697,2,697,2021-08-19 15:22:31.757516,2021-08-19 15:22:31.757516,2021-08-19 15:22:31.757516,2021-08-19 15:22:31.757516,9.065878769848496,8.833400047849864,9.216579919913784,9.01600684900768,2021-08-19 15:22:40.823395,2021-08-19 15:22:40.590916,2021-08-19 15:22:40.974096,2021-08-19 15:22:40.773523
698,2,698,2021-08-19 15:22:32.765342,2021-08-19 15:22:32.765342,2021-08-19 15:22:32.765342,2021-08-19 15:22:32.765342,8.972767825936899,8.689483101014048,8.9728519548662,8.883370758034289,2021-08-19 15:22:41.738110,2021-08-19 15:22:41.454825,2021-08-19 15:22:41.738194,2021-08-19 15:22:41.648713
699,2,699,2021-08-19 15:22:35.244919,2021-08-19 15:22:35.244919,2021-08-19 15:22:35.244919,2021-08-19 15:22:35.244919,8.992543337866664,8.731036395998672,8.920902553014457,9.054285012185574,2021-08-19 15:22:44.237462,2021-08-19 15:22:43.975955,2021-08-19 15:22:44.165822,2021-08-19 15:22:44.299204
700,2,700,2021-08-19 15:22:40.690916,2021-08-19 15:22:40.690916,2021-08-19 15:22:40.690916,2021-08-19 15:22:40.690916,9.026210710173473,8.461644828086719,8.87453001504764,8.769423227990046,2021-08-19 15:22:49.717127,2021-08-19 15:22:49.152561,2021-08-19 15:22:49.565446,2021-08-19 15:22:49.460339
701,2,701,2021-08-19 15:22:41.554825,2021-08-19 15:22:41.554825,2021-08-19 15:22:41.554825,2021-08-19 15:22:41.554825,9.056455523939803,8.868688269983977,9.002673944924027,8.9769638099242,2021-08-19 15:22:50.611281,2021-08-19 15:22:50.423513,2021-08-19 15:22:50.557499,2021-08-19 15:22:50.531789
702,2,702,2021-08-19 15:22:44.075955,2021-08-19 15:22:44.075955,2021-08-19 15:22:44.075955,2021-08-19 15:22:44.075955,8.93147847498767,9.255092258099468,8.77485198713839,8.849096104037017,2021-08-19 15:22:53.007433,2021-08-19 15:22:53.331047,2021-08-19 15:22:52.850807,2021-08-19 15:22:52.925051
703,2,703,2021-08-19 15:22:49.252561,2021-08-19 15:22:49.252561,2021-08-19 15:22:49.252561,2021-08-19 15:22:49.252561,9.085725461132824,9.448413613950834,9.048232403118163,8.864008536096662,2021-08-19 15:22:58.338286,2021-08-19 15:22:58.700975,2021-08-19 15:22:58.300793,2021-08-19 15:22:58.116570
704,2,704,2021-08-19 15:22:50.523513,2021-08-19 15:22:50.523513,2021-08-19 15:22:50.523513,2021-08-19 15:22:50.523513,9.093756669899449,9.55658864811994,9.429229198955,9.038306332193317,2021-08-19 15:22:59.617270,2021-08-19 15:23:00.080102,2021-08-19 15:22:59.952742,2021-08-19 15:22:59.561819
705,2,705,2021-08-19 15:22:52.950807,2021-08-19 15:22:52.950807,2021-08-19 15:22:52.950807,2021-08-19 15:22:52.950807,8.76520258304663,8.790586119983345,8.895892571890727,8.835334531031549,2021-08-19 15:23:01.716010,2021-08-19 15:23:01.741393,2021-08-19 15:23:01.846700,2021-08-19 15:23:01.786142
706,2,706,2021-08-19 15:22:58.216570,2021-08-19 15:22:58.216570,2021-08-19 15:22:58.216570,2021-08-19 15:22:58.216570,9.052050957921892,9.023882978828624,9.037397960899398,8.891486942069605,2021-08-19 15:23:07.268621,2021-08-19 15:23:07.240453,2021-08-19 15:23:07.253968,2021-08-19 15:23:07.108057
707,2,707,2021-08-19 15:22:59.661819,2021-08-19 15:22:59.661819,2021-08-19 15:22:59.661819,2021-08-19 15:22:59.661819,9.17784347711131,8.747761765029281,9.479345363099128,8.76942936819978,2021-08-19 15:23:08.839662,2021-08-19 15:23:08.409581,2021-08-19 15:23:09.141164,2021-08-19 15:23:08.431248
708,2,708,2021-08-19 15:23:01.816010,2021-08-19 15:23:01.816010,2021-08-19 15:23:01.816010,2021-08-19 15:23:01.816010,9.009274340001866,8.604437846923247,9.089697676012293,9.219712947960945,2021-08-19 15:23:10.825284,2021-08-19 15:23:10.420448,2021-08-19 15:23:10.905708,2021-08-19 15:23:11.035723
709,2,709,2021-08-19 15:23:07.208057,2021-08-19 15:23:07.208057,2021-08-19 15:23:07.208057,2021-08-19 15:23:07.208057,9.196154069155456,8.719272980932146,9.194026964949444,9.008101191138849,2021-08-19 15:23:16.404211,2021-08-19 15:23:15.927330,2021-08-19 15:23:16.402084,2021-08-19 15:23:16.216158
710,2,710,2021-08-19 15:23:08.509581,2021-08-19 15:23:08.509581,2021-08-19 15:23:08.509581,2021-08-19 15:23:08.509581,9.418071340071036,8.934123014798388,9.05848429305479,8.709404923953116,2021-08-19 15:23:17.927652,2021-08-19 15:23:17.443704,2021-08-19 15:23:17.568065,2021-08-19 15:23:17.218986
711,2,711,2021-08-19 15:23:10.520448,2021-08-19 15:23:10.520448,2021-08-19 15:23:10.520448,2021-08-19 15:23:10.520448,8.939718205947429,8.86968454089947,9.03050583600998,9.066206848016009,2021-08-19 15:23:19.460166,2021-08-19 15:23:19.390133,2021-08-19 15:23:19.550954,2021-08-19 15:23:19.586655
712,2,712,2021-08-19 15:23:16.027330,2021-08-19 15:23:16.027330,2021-08-19 15:23:16.027330,2021-08-19 15:23:16.027330,9.972282389178872,8.726347451796755,8.63807901297696,9.116453879978508,2021-08-19 15:23:25.999612,2021-08-19 15:23:24.753677,2021-08-19 15:23:24.665409,2021-08-19 15:23:25.143784
713,2,713,2021-08-19 15:23:17.318986,2021-08-19 15:23:17.318986,2021-08-19 15:23:17.318986,2021-08-19 15:23:17.318986,8.810854970943183,8.623718262882903,8.914404996903613,8.915516881039366,2021-08-19 15:23:26.129841,2021-08-19 15:23:25.942704,2021-08-19 15:23:26.233391,2021-08-19 15:23:26.234503
714,2,714,2021-08-19 15:23:19.490133,2021-08-19 15:23:19.490133,2021-08-19 15:23:19.490133,2021-08-19 15:23:19.490133,9.226281933952125,9.051797759952024,9.124040691182016,8.993473726091906,2021-08-19 15:23:28.716415,2021-08-19 15:23:28.541931,2021-08-19 15:23:28.614174,2021-08-19 15:23:28.483607
715,2,715,2021-08-19 15:23:24.765409,2021-08-19 15:23:24.765409,2021-08-19 15:23:24.765409,2021-08-19 15:23:24.765409,9.065487229963765,8.968960874015465,9.112312854034826,9.166501550003886,2021-08-19 15:23:33.830896,2021-08-19 15:23:33.734370,2021-08-19 15:23:33.877722,2021-08-19 15:23:33.931911
716,2,716,2021-08-19 15:23:26.042704,2021-08-19 15:23:26.042704,2021-08-19 15:23:26.042704,2021-08-19 15:23:26.042704,8.965153591008857,8.730180446989834,9.154118339065462,9.033676706952974,2021-08-19 15:23:35.007858,2021-08-19 15:23:34.772884,2021-08-19 15:23:35.196822,2021-08-19 15:23:35.076381
717,2,717,2021-08-19 15:23:28.583607,2021-08-19 15:23:28.583607,2021-08-19 15:23:28.583607,2021-08-19 15:23:28.583607,9.2628518238198,8.63875751500018,9.460697403876113,8.812033819034696,2021-08-19 15:23:37.846459,2021-08-19 15:23:37.222365,2021-08-19 15:23:38.044304,2021-08-19 15:23:37.395641
